time,open,high,low,close,Volume,Volume MA
2019-09-21T22:00:00Z,9987.3,10005.79,9935.52,9978.98,136.77697586,201.3075031585011
2019-09-21T23:00:00Z,9973.38,10010.43,9973,9985.28,26.72283797,200.4560820650011
2019-09-22T00:00:00Z,9973,10001.82,9915,9941.07,148.52562479,202.5316502540011
2019-09-22T01:00:00Z,9940.68,9963.37,9849.15,9893.41,344.76150236,215.8717425395011
2019-09-22T02:00:00Z,9893.71,9931.64,9876.59,9915.07,29.43240572,185.79552531050112
2019-09-22T03:00:00Z,9916.71,9927.56,9870,9870,50.70630922,185.10017832350113
2019-09-22T04:00:00Z,9870,9898.45,9842.35,9890.45,118.87158539,173.10830135250112
2019-09-22T05:00:00Z,9890.42,9958.48,9868.78,9930.79,127.50135125,168.9924346350011
2019-09-22T06:00:00Z,9931.05,9957.39,9909.8,9919.88,45.47664909,154.5325701145011
2019-09-22T07:00:00Z,9918.42,10052.25,9917.38,10024.19,232.01574265,159.90457731250112
2019-09-22T08:00:00Z,10032.02,10093.24,10006.87,10009.84,184.27036258,146.75710194550112
2019-09-22T09:00:00Z,10020.85,10020.98,9977.24,10007.19,68.3491164,134.31897280750113
2019-09-22T10:00:00Z,10009.92,10034.51,9984.75,10005.96,69.98557246,129.48981691750114
2019-09-22T11:00:00Z,9996.14,10025.05,9990,9995.42,29.66094393,119.51638210700114
2019-09-22T12:00:00Z,9995.44,10055,9995.44,10025.15,54.52327122,111.38976908450113
2019-09-22T13:00:00Z,10034.02,10058.24,9925,9977.69,292.89576601,117.28026604150114
2019-09-22T14:00:00Z,9971.88,9996.18,9935.52,9991.77,116.68084146,117.93346428750115
2019-09-22T15:00:00Z,9983.1,9999.05,9960.78,9991.39,447.18389033,135.10783457650115
2019-09-22T16:00:00Z,9995.97,10030.87,9963.46,10005.28,284.79009784,143.90658286450113
2019-09-22T17:00:00Z,10015.82,10025.01,9982.42,9987.44,52.57184822,143.08513473750114
2019-09-22T18:00:00Z,9982.65,10002.45,9948.1,9968.83,149.61718228,143.72714505850115
2019-09-22T19:00:00Z,9975.53,9995.24,9961.46,9980.26,38.44936466,144.31347139300115
2019-09-22T20:00:00Z,9975.51,10020.58,9972.13,10014.99,62.18842546,139.99661142650115
2019-09-22T21:00:00Z,10014.99,10073.11,9989.13,10057.84,172.66388734,131.39173067550115
2019-09-22T22:00:00Z,10045.48,10080,10012.79,10036.69,59.18872933,132.87954685600113
2019-09-22T23:00:00Z,10036.67,10073.26,10018.33,10020.58,33.64362571,132.02641268050112
2019-09-23T00:00:00Z,10022.38,10048.06,9929.88,9986.4,184.74697494,135.32018215800116
2019-09-23T01:00:00Z,9997.47,10011.66,9955.1,9991.72,48.33345247,131.36178721900114
2019-09-23T02:00:00Z,9981.72,10000.51,9956.14,9958.45,32.45383892,130.71064671050115
2019-09-23T03:00:00Z,9959,9978.04,9939.46,9978.04,80.85310685,123.15251492050115
2019-09-23T04:00:00Z,9978.04,9985.43,9960.65,9983.26,51.4306547,116.51052952650116
2019-09-23T05:00:00Z,9970.61,9978.45,9927.54,9940.64,52.88941994,115.73754470350116
2019-09-23T06:00:00Z,9949.03,9951.41,9864.3,9910,185.80467075,121.52849961800116
2019-09-23T07:00:00Z,9908.38,9926.94,9876.83,9895.03,81.52991259,124.12194805100117
2019-09-23T08:00:00Z,9889.16,9939,9889.16,9922.92,123.41916071,127.56674252550117
2019-09-23T09:00:00Z,9921.75,9964.48,9920.2,9944.41,124.3954123,119.14172484000116
2019-09-23T10:00:00Z,9948.9,9951.44,9899.28,9910.69,240.09565399,125.31246546650115
2019-09-23T11:00:00Z,9917.88,9937.96,9899.42,9905.04,90.41283064,107.47391248200115
2019-09-23T12:00:00Z,9912.89,9921.12,9867.96,9908.52,156.05125627,101.03697040350116
2019-09-23T13:00:00Z,9919.53,9922.31,9879.34,9888.76,152.09551679,106.01315383200115
2019-09-23T14:00:00Z,9897.1,9948,9682.73,9907.61,1354.08178458,166.23638394700114
2019-09-23T15:00:00Z,9901.34,9945.71,9843.81,9852.5,266.97063518,177.66244747300115
2019-09-23T16:00:00Z,9859.97,9872.74,9757,9793.58,337.80615496,191.44333394800117
2019-09-23T17:00:00Z,9793.58,9827.9,9766.63,9771.03,107.10057543,188.16516835250115
2019-09-23T18:00:00Z,9781.13,9837.61,9766.62,9820,100.46859892,190.22916183200115
2019-09-23T19:00:00Z,9814.21,9834.97,9767.28,9797.02,66.13114555,191.85353782400117
2019-09-23T20:00:00Z,9802.57,9820.28,9753.18,9762.27,251.64896133,195.19863714350114
2019-09-23T21:00:00Z,9762.27,9824.99,9631.89,9741.16,687.99565888,227.18174746400115
2019-09-23T22:00:00Z,9741.15,9746.14,9606,9708.42,500.64849345,250.59148019050116
2019-09-23T23:00:00Z,9720.77,9731.18,9661,9682.19,170.59926232,255.07878796400118
2019-09-24T00:00:00Z,9685.69,9736.79,9600,9730.03,412.35908586,273.1252095220012
2019-09-24T01:00:00Z,9730.7,9776.14,9711.68,9727.28,145.53297776,277.7573874130012
2019-09-24T02:00:00Z,9714.91,9752.11,9682.68,9709.07,92.8201736,273.1081625555012
2019-09-24T03:00:00Z,9716.05,9730.09,9674.8,9713.54,132.54350708,275.65884228000124
2019-09-24T04:00:00Z,9701.39,9740.27,9681.53,9713.14,84.73232903,273.7245006960012
2019-09-24T05:00:00Z,9710.11,9761.74,9707.81,9758.33,57.11376805,270.3604184835012
2019-09-24T06:00:00Z,9746.86,9782,9728.47,9729.6,211.48711778,268.92999167300115
2019-09-24T07:00:00Z,9724.51,9767.51,9719.88,9739.14,164.33462321,272.6260813015012
2019-09-24T08:00:00Z,9739.93,9751.76,9688,9717,173.21524059,273.4842805175012
2019-09-24T09:00:00Z,9721.01,9734.6,9668.9,9722.67,151.14474763,273.43674205950117
2019-09-24T10:00:00Z,9730.13,9740,9702.98,9724.32,154.48240347,213.4567730040012
2019-09-24T11:00:00Z,9731.12,9760.39,9686.65,9706.32,233.10390289,211.7634363895012
2019-09-24T12:00:00Z,9720.29,9720.29,9644.07,9681.56,244.52872021,207.09956465200122
2019-09-24T13:00:00Z,9669.46,9681.56,9555.24,9607.84,1365.69267523,270.0291696420012
2019-09-24T14:00:00Z,9608.11,9615.21,9488.9,9502.05,1003.35912383,315.17369588750125
2019-09-24T15:00:00Z,9500,9562.6,9370,9500.13,1697.35427785,396.7348525025012
2019-09-24T16:00:00Z,9504.18,9573,9439.63,9469.54,510.9058518,409.69769702600126
2019-09-24T17:00:00Z,9480.07,9504.61,9425.1,9458.29,454.05786313,398.00080723850124
2019-09-24T18:00:00Z,9474.42,9475.79,8600,8630.42,3429.91939144,544.4643521380012
2019-09-24T19:00:00Z,8630.42,8700,7998,8389,7367.22578906,904.2956784750013
2019-09-24T20:00:00Z,8388.99,8653.68,8191.14,8580.25,5216.89119804,1144.5222840840013
2019-09-24T21:00:00Z,8576.3,8735.74,8488.56,8650,1649.08669157,1219.6999697745011
2019-09-24T22:00:00Z,8660.15,8776.94,8632.1,8696,1245.5805575,1277.337988969501
2019-09-24T23:00:00Z,8690.05,8800.56,8482.53,8536.82,1956.94154065,1368.5578906480011
2019-09-25T00:00:00Z,8536.71,8746.83,8518.22,8699.64,792.90791011,1403.9666697020011
2019-09-25T01:00:00Z,8695.67,8746.04,8648.43,8707.92,1077.53623909,1454.9877932540012
2019-09-25T02:00:00Z,8708.36,8731.63,8573.02,8600.01,772.87701925,1483.0572883275013
2019-09-25T03:00:00Z,8609.44,8643.27,8561.47,8590.78,325.36507728,1491.108811031001
2019-09-25T04:00:00Z,8590.78,8613.48,8420,8516.45,738.53034271,1519.374566137001
2019-09-25T05:00:00Z,8514.11,8536.2,8453.58,8495.01,280.89226183,1525.861941847001
2019-09-25T06:00:00Z,8513.89,8544.85,8461,8472.25,477.95686025,1542.035664686001
2019-09-25T07:00:00Z,8458.4,8484.67,8317.72,8349.27,875.77126718,1574.169032900501
2019-09-25T08:00:00Z,8337.7,8398.24,8216,8274.16,1509.01503118,1637.3933484490008
2019-09-25T09:00:00Z,8273.05,8410.83,8257.35,8406.47,626.79527526,1600.4484784505007
2019-09-25T10:00:00Z,8406.47,8461.38,8369.61,8430.99,530.3741566,1576.7992300890007
2019-09-25T11:00:00Z,8416.68,8442.85,8294.04,8329.15,594.28701189,1521.6458667910006
2019-09-25T12:00:00Z,8329.02,8361.97,8235.69,8296.18,901.45064938,1541.1731066700008
2019-09-25T13:00:00Z,8305.54,8449.47,8276.57,8400.89,1168.25515294,1576.8829711605008
2019-09-25T14:00:00Z,8389.85,8461.73,8373.81,8382.47,909.15357858,1450.8446805175008
2019-09-25T15:00:00Z,8382.47,8434.98,8287,8302.1,707.81666491,1117.8742243100007
2019-09-25T16:00:00Z,8294.9,8356.4,8225.25,8342.34,1015.55889316,907.8076090660006
2019-09-25T17:00:00Z,8342.78,8427.76,8328.16,8379.8,415.70047034,846.1382980045007
2019-09-25T18:00:00Z,8374.42,8407.18,8303.55,8334.01,384.15728703,803.0671344810008
2019-09-25T19:00:00Z,8349.55,8366.15,8310.56,8348.56,338.68018651,722.1540667740009
2019-09-25T20:00:00Z,8348.56,8521.44,8345.43,8505.99,1101.85823716,737.6015831265009
2019-09-25T21:00:00Z,8507.31,8589.1,8471.84,8580,412.45669636,704.347605990001
2019-09-25T22:00:00Z,8586.44,8649,8432.66,8433.62,612.10929295,696.3092196750009
2019-09-25T23:00:00Z,8432.99,8461.38,8304.31,8432.16,866.36232935,723.359082278501
2019-09-26T00:00:00Z,8443.44,8450.88,8377.37,8384.24,197.77995322,696.3215628040009
2019-09-26T01:00:00Z,8391.88,8406.53,8335.56,8340.77,104.84344589,687.5191220070009
2019-09-26T02:00:00Z,8351.18,8384.86,8318.25,8368.19,158.58364065,671.5504610270009
2019-09-26T03:00:00Z,8368.19,8398.53,8341.49,8357.07,397.42382379,647.633088857501
2019-09-26T04:00:00Z,8369.04,8389.62,8337.07,8357.59,136.23817881,578.9942462390009
2019-09-26T05:00:00Z,8357.59,8415.9,8357.59,8380.18,121.11001208,553.7099830800009
2019-09-26T06:00:00Z,8394.28,8434.5,8378.24,8378.24,205.22042699,537.4522965995009
2019-09-26T07:00:00Z,8380.34,8403.79,8353.72,8370,396.67269258,527.5715806340007
2019-09-26T08:00:00Z,8375.21,8423.62,8354.25,8415.57,333.02498599,499.15029746450074
2019-09-26T09:00:00Z,8415.57,8467.89,8394.52,8436.38,477.54855113,464.6149673740007
2019-09-26T10:00:00Z,8442.35,8448.24,8399.09,8437.53,312.17631203,434.76610404650063
2019-09-26T11:00:00Z,8445.32,8445.33,8381.65,8391.97,105.05497947,404.6280197745006
2019-09-26T12:00:00Z,8380.97,8437,8380.63,8421.75,417.70093895,374.7351220640006
2019-09-26T13:00:00Z,8419.07,8429.97,8050,8253.17,2248.81823345,466.39101021950063
2019-09-26T14:00:00Z,8258.21,8412.02,8105.93,8196.1,1630.74675934,528.7204838350006
2019-09-26T15:00:00Z,8182.6,8231.72,7850.72,7917.88,2283.10568241,625.9417586300005
2019-09-26T16:00:00Z,7919.39,8022.19,7733.99,7928.11,3300.57694759,735.8776941515005
2019-09-26T17:00:00Z,7932.81,7993.1,7847.97,7923.88,1100.55499551,770.2826091090004
2019-09-26T18:00:00Z,7916.3,8166.02,7903.06,8113.32,1006.76147435,790.0152181790004
2019-09-26T19:00:00Z,8110.84,8124,8032.27,8124,660.27084868,779.7106441455004
2019-09-26T20:00:00Z,8135.45,8165.28,8072,8088.32,396.45015504,789.6441542365003
2019-09-26T21:00:00Z,8099.76,8099.76,8010,8075.42,215.7736674,795.1906653120004
2019-09-26T22:00:00Z,8075.42,8132.99,8015.38,8114.88,149.50166495,794.7365665270004
2019-09-26T23:00:00Z,8123.06,8137.96,8051.83,8055.03,306.38184122,790.1844673985004
2019-09-27T00:00:00Z,8055.25,8102.44,7950.01,7973.67,473.79395843,807.0622563795004
2019-09-27T01:00:00Z,7976.38,8014.85,7932.48,8014.85,338.11865781,817.9126886660003
2019-09-27T02:00:00Z,8002.32,8025.44,7974.93,7999.12,116.09449827,813.4563922300005
2019-09-27T03:00:00Z,8000,8059,7992.73,8026.71,507.02561578,818.9740383900005
2019-09-27T04:00:00Z,8021.7,8047.27,7971.55,7990.72,196.26611165,812.1360946730005
2019-09-27T05:00:00Z,7991.92,7999.98,7953.6,7979.41,154.71770062,795.9945521475005
2019-09-27T06:00:00Z,7982.3,8034.89,7982.3,8029.09,132.04302319,786.9878877055005
2019-09-27T07:00:00Z,8034.68,8081.42,8021.98,8049.29,387.66583306,801.1184303850006
2019-09-27T08:00:00Z,8049.29,8123.03,8045.28,8064.17,543.81495288,807.4241310815006
2019-09-27T09:00:00Z,8071.81,8074.41,8009,8052.04,369.70105656,713.4682722370005
2019-09-27T10:00:00Z,8048.94,8083.27,8032.3,8063.4,267.88016122,645.3249423310006
2019-09-27T11:00:00Z,8063.4,8066.53,7940.58,7974.04,826.02896295,572.4711063580006
2019-09-27T12:00:00Z,7986.97,8043.76,7939,7987.14,483.62803657,431.62366080700065
2019-09-27T13:00:00Z,7994.03,8038.93,7975,8000,380.92026241,395.6419241520007
2019-09-27T14:00:00Z,7999,8104.01,7941,7971.62,1090.25786327,399.8167435980007
2019-09-27T15:00:00Z,7971.62,8009.61,7866,7993.32,954.9643943,414.55142087900066
2019-09-27T16:00:00Z,7985.02,8056.84,7944.77,8023.49,554.87623071,422.4727246625007
2019-09-27T17:00:00Z,8023.49,8065.94,7986.58,8041.1,158.04284673,419.5861836290007
2019-09-27T18:00:00Z,8033.71,8066.03,8020.23,8031.92,203.99051966,422.3106263645007
2019-09-27T19:00:00Z,8031.92,8069.81,7997.92,7997.92,236.78080124,418.8305743655007
2019-09-27T20:00:00Z,7997.89,8099,7984.97,8062.49,366.82874738,413.48231381300064
2019-09-27T21:00:00Z,8055.49,8294.04,8043.86,8242.95,713.52538521,432.2526501830007
2019-09-27T22:00:00Z,8245.56,8271.49,8195.31,8201.14,540.25728146,453.46078934250073
2019-09-27T23:00:00Z,8197.2,8209.75,8160.34,8187.72,168.63003558,436.5410103325007
2019-09-28T00:00:00Z,8199.96,8231.49,8176.24,8225.79,171.40683042,435.29804627100077
2019-09-28T01:00:00Z,8220.35,8222.39,8171.72,8175.61,111.66157405,433.1452399425008
2019-09-28T02:00:00Z,8185.35,8195.02,8140.05,8186.1,237.27606442,438.4068920040007
2019-09-28T03:00:00Z,8195.01,8198.99,8162.14,8182.12,143.52446808,426.19982375500075
2019-09-28T04:00:00Z,8192.4,8196.28,8171.48,8181.88,235.11689964,410.7649210930007
2019-09-28T05:00:00Z,8183.76,8190.43,8155.18,8170.04,173.61116702,400.9604266160007
2019-09-28T06:00:00Z,8170.13,8176.93,8150.2,8160.3,191.77508942,397.1551730260006
2019-09-28T07:00:00Z,8171.28,8236.48,8161.67,8226.03,251.58693207,368.4330714820006
2019-09-28T08:00:00Z,8225.58,8233.71,8186.52,8200,154.18616378,351.96097784250065
2019-09-28T09:00:00Z,8193.26,8240.23,8185.15,8226.09,44.95642663,335.16278605350067
2019-09-28T10:00:00Z,8240,8263.49,8170.33,8192.24,594.41665336,310.3707255580007
2019-09-28T11:00:00Z,8198.88,8198.88,8126.3,8155.01,204.49326529,272.8471691075007
2019-09-28T12:00:00Z,8146.74,8156.45,8056.91,8095.8,359.04637687,263.05567641550067
2019-09-28T13:00:00Z,8095.8,8126.14,8049.22,8114.4,371.43417642,273.7252429000007
2019-09-28T14:00:00Z,8121.2,8127.49,8060,8079.25,342.35839855,280.6436368445007
2019-09-28T15:00:00Z,8087.82,8093.96,8009.84,8088.49,246.09577829,281.1093856970007
2019-09-28T16:00:00Z,8085.19,8146.78,8061.58,8104.55,158.95765766,270.71583121100065
2019-09-28T17:00:00Z,8109.99,8173.86,8100.08,8155.12,161.68534759,243.12382933000066
2019-09-28T18:00:00Z,8155.43,8191.18,8136.55,8150.15,200.09740678,226.11583559600066
2019-09-28T19:00:00Z,8145.83,8160.24,8113.55,8160,178.2750177,226.59808470200065
2019-09-28T20:00:00Z,8160,8192.93,8132.2,8165.58,112.17882474,223.63668441800064
2019-09-28T21:00:00Z,8160.04,8178.31,8130.61,8132.02,65.1780296,221.31250719550061
2019-09-28T22:00:00Z,8132.19,8356.4,8076.69,8151.88,1312.93946329,275.09567713900066
2019-09-28T23:00:00Z,8161.03,8239.47,8140.09,8218.07,293.23152727,282.58103009850066
2019-09-29T00:00:00Z,8218.07,8244.07,8176,8218.91,219.20749479,281.78555985600065
2019-09-29T01:00:00Z,8208.89,8218.83,8174.39,8177.4,139.25922088,280.06796254900064
2019-09-29T02:00:00Z,8182.58,8184.99,8159,8159,105.79797931,275.76910704350064
2019-09-29T03:00:00Z,8159,8178.29,8129.12,8138.92,121.67611955,269.27356641750066
2019-09-29T04:00:00Z,8145.47,8159.16,8116.43,8123.91,105.27572578,266.82804451750064
2019-09-29T05:00:00Z,8128.67,8156.19,8115.01,8145.24,70.71739891,268.11609313150063
2019-09-29T06:00:00Z,8135.01,8141.14,8087.67,8095.08,146.56339189,245.72343005800067
2019-09-29T07:00:00Z,8095.08,8114.86,8049.22,8099.5,193.97656501,245.19759504400068
2019-09-29T08:00:00Z,8099.98,8134.17,8099.98,8104.09,87.90303702,231.64042805150066
2019-09-29T09:00:00Z,8111.04,8138.58,8084.42,8107.96,76.22485795,216.87996212800067
2019-09-29T10:00:00Z,8118.41,8124,8060.49,8083.05,137.37494539,206.63078947000068
2019-09-29T11:00:00Z,8096.53,8116.56,8047.95,8093.85,166.24229668,202.63811538950068
2019-09-29T12:00:00Z,8094.76,8101,7929.53,7999.69,634.84639437,226.43255222500065
2019-09-29T13:00:00Z,7999.77,8066.39,7975.11,8003.19,231.32429869,229.91449978000068
2019-09-29T14:00:00Z,8007.44,8039.18,7973.52,7980.16,201.92093124,230.0056760030007
2019-09-29T15:00:00Z,7989.61,8000.99,7902.66,7960.32,293.18938627,235.7513944315007
2019-09-29T16:00:00Z,7973.2,8042.56,7930.3,8042.56,228.96233048,241.5905697185007
2019-09-29T17:00:00Z,8041,8041.91,7987.82,7992.66,64.32607375,241.5479719260007
2019-09-29T18:00:00Z,7985.74,8017.97,7953.19,7979.9,146.00777479,183.2013875010007
2019-09-29T19:00:00Z,7979.95,8009.99,7925.4,7959.42,232.05878168,180.14275022150068
2019-09-29T20:00:00Z,7963.64,8026,7929.65,8013.49,689.64242271,203.66449661750067
2019-09-29T21:00:00Z,8013.49,8109.74,7985.23,8050,432.13995162,218.30853315450068
2019-09-29T22:00:00Z,8054.46,8143.96,8034.29,8079.28,586.97048245,242.36715831150067
2019-09-29T23:00:00Z,8087,8109.52,8047.6,8047.6,54.96285649,239.0314951585007
2019-09-30T00:00:00Z,8060.13,8071.27,7990.27,8019.08,147.24453463,241.12993560100068
2019-09-30T01:00:00Z,8019.09,8038.64,7975,8019.37,107.07041709,242.94758651000066
2019-09-30T02:00:00Z,8025.37,8028,7968.97,7989.92,226.67760112,246.95329697150063
2019-09-30T03:00:00Z,7989.92,8000.23,7959.33,7989.79,223.66310636,248.43762403900064
2019-09-30T04:00:00Z,7979.94,7986.72,7714.7,7826.89,1221.85327841,305.13513610850066
2019-09-30T05:00:00Z,7819.75,7864.92,7764.27,7791.88,409.36619922,321.7922031720006
2019-09-30T06:00:00Z,7798.78,7820.09,7743.22,7759.21,246.73224324,327.2600680645006
2019-09-30T07:00:00Z,7764.36,7829.31,7739.28,7800,239.43720683,330.9198135720006
2019-09-30T08:00:00Z,7794.57,7926.82,7778.56,7869.93,363.75352014,317.36516986050054
2019-09-30T09:00:00Z,7878.55,8042.23,7844.94,8001.38,872.31986199,349.41494802550056
2019-09-30T10:00:00Z,8005.49,8091.57,7995.9,8048,565.47869924,367.59283642550054
2019-09-30T11:00:00Z,8048,8103,8023.66,8052.3,231.72796054,364.5197651390005
2019-09-30T12:00:00Z,8044.88,8066.92,7995.73,8015.32,174.19968306,361.7816327680006
2019-09-30T13:00:00Z,8010.55,8189.09,8008.35,8117.2,657.12015093,391.4213366270005
2019-09-30T14:00:00Z,8126.5,8273.36,8106.68,8212.55,626.66908714,415.4544022445005
2019-09-30T15:00:00Z,8212.02,8327,8212.02,8291.11,941.86298008,450.94461216450054
2019-09-30T16:00:00Z,8304.99,8368.5,8253.91,8283.83,734.92106877,453.20854446750053
2019-09-30T17:00:00Z,8283.83,8292.12,8220.2,8250.23,167.21700478,439.9623971255005
2019-09-30T18:00:00Z,8253.99,8323.19,8250.51,8285.99,211.26643657,421.1771948315005
2019-09-30T19:00:00Z,8281.74,8288.45,8254.56,8279.81,146.72412822,425.7652584180005
2019-09-30T20:00:00Z,8286.24,8288.12,8188.41,8233.83,518.34810917,444.3204371450005
2019-09-30T21:00:00Z,8238.42,8295,8187.05,8253.08,159.69125718,446.95147914950047
2019-09-30T22:00:00Z,8244.02,8305.49,8222.87,8245.75,151.42987491,443.18909283900047
2019-09-30T23:00:00Z,8241.07,8318.63,8237.95,8298.45,174.21769815,440.71682242850045
2019-10-01T00:00:00Z,8304.47,8340,8207.79,8229.35,230.14870203,391.1315936095005
2019-10-01T01:00:00Z,8229.37,8312.93,8195.42,8278.53,408.22931802,391.07474954950055
2019-10-01T02:00:00Z,8286,8454.27,8278.61,8423.76,881.78835908,422.82755534150056
2019-10-01T03:00:00Z,8426.88,8518.75,8415.11,8430.22,1274.3829512,474.57484256000055
2019-10-01T04:00:00Z,8420,8480.27,8418.13,8451.64,136.33498672,463.2039158890005
2019-10-01T05:00:00Z,8437.41,8460,8420,8435.01,185.64094805,428.86997019200055
2019-10-01T06:00:00Z,8435,8441.37,8366.34,8398.1,265.43223464,413.86764696200055
2019-10-01T07:00:00Z,8407.5,8445.73,8369,8426.85,255.59836676,415.0611672730005
2019-10-01T08:00:00Z,8438.16,8442.07,8366.75,8398.83,259.70846512,419.33660637600053
2019-10-01T09:00:00Z,8398.07,8398.07,8317.34,8340.88,259.8826238,399.4747300195005
2019-10-01T10:00:00Z,8351.21,8389.81,8316.63,8330,466.45941427,391.4642463760005
2019-10-01T11:00:00Z,8322.47,8381.65,8308.27,8373.84,190.20964801,353.8815797725005
2019-10-01T12:00:00Z,8380.56,8453.27,8320.57,8342.27,350.81398626,334.67622564700054
2019-10-01T13:00:00Z,8333.34,8405.96,8300,8364.3,910.32695565,371.83172319050055
2019-10-01T14:00:00Z,8370.58,8388.68,8336.22,8356.62,238.40909108,373.18885591600053
2019-10-01T15:00:00Z,8360.4,8397.22,8324.25,8394.67,325.24353549,382.1148262795005
2019-10-01T16:00:00Z,8384.85,8494.99,8351.26,8453.95,796.80527475,396.0376845585005
2019-10-01T17:00:00Z,8458.21,8531.25,8258.88,8299,1182.77353726,447.1917985625005
2019-10-01T18:00:00Z,8293.36,8350,8265.12,8302.65,250.46762826,452.14368623000047
2019-10-01T19:00:00Z,8307.91,8320.87,8232.14,8310.08,328.44151084,459.8548768645005
2019-10-01T20:00:00Z,8318,8420,8290.91,8366.86,429.69743706,469.83231361600053
2019-10-01T21:00:00Z,8373,8421.98,8301,8318.26,183.30738886,458.5862171580005
2019-10-01T22:00:00Z,8331.16,8368.7,8295,8350.42,151.45784842,422.06969162500053
2019-10-01T23:00:00Z,8359.77,8385.4,8285.85,8319.01,263.0317709,371.50213261000056
2019-10-02T00:00:00Z,8326.41,8352.4,8286.11,8303.4,104.74306301,369.9225364245005
2019-10-02T01:00:00Z,8308.36,8352.43,8292.68,8309.19,80.84307046,364.6826425450005
2019-10-02T02:00:00Z,8301.12,8329.96,8266,8269.28,113.28379808,357.0752207170005
2019-10-02T03:00:00Z,8274.96,8288.08,8223.29,8269.94,211.12752727,354.8516787425005
2019-10-02T04:00:00Z,8274.31,8286.5,8207.44,8237.24,278.00744245,355.76662760900047
2019-10-02T05:00:00Z,8233.42,8246,8170.91,8179.81,322.84961737,358.91497728750045
2019-10-02T06:00:00Z,8183.7,8245.96,8181.57,8221.77,121.33206932,341.6586100400005
2019-10-02T07:00:00Z,8234.66,8260.01,8214.51,8219.77,102.09146072,337.2527006755005
2019-10-02T08:00:00Z,8217.51,8292.82,8216.32,8247.03,189.3176104,329.1778818825005
2019-10-02T09:00:00Z,8247.04,8284.98,8230.87,8253.36,134.59703994,290.3913860970005
2019-10-02T10:00:00Z,8244.31,8271.38,8223.03,8271.38,69.578643,281.94986369300057
2019-10-02T11:00:00Z,8262.02,8313,8241.65,8280.98,214.22577126,276.39897548150054
2019-10-02T12:00:00Z,8290.94,8310,8217.27,8235.96,492.81348163,261.1993858255006
2019-10-02T13:00:00Z,8238.39,8276.99,8214.18,8234.27,393.00274649,221.7108462870006
2019-10-02T14:00:00Z,8223.89,8268.75,8206.48,8244.78,391.3873552,228.7568326340006
2019-10-02T15:00:00Z,8244.78,8267.21,8221.14,8247.7,185.15096468,221.5923053260006
2019-10-02T16:00:00Z,8251.88,8290,8217.92,8226.92,242.78143213,212.2465050795006
2019-10-02T17:00:00Z,8222.91,8243.85,8187.84,8239.98,269.66473288,216.56437228050058
2019-10-02T18:00:00Z,8238.75,8276.56,8225.5,8237.8,213.75485253,219.67922248600058
2019-10-02T19:00:00Z,8238.9,8278.99,8228.41,8264.84,83.85777311,210.7205225965006
2019-10-02T20:00:00Z,8269.67,8283.83,8226.44,8226.82,193.63982137,215.1653605145006
2019-10-02T21:00:00Z,8226.92,8275.67,8226.92,8266.11,88.34073543,215.54024376300063
2019-10-02T22:00:00Z,8266.11,8293.99,8243.67,8278.1,116.28899012,215.69050336500058
2019-10-02T23:00:00Z,8280.09,8393.39,8280.09,8373.42,339.85411635,222.12683281900058
2019-10-03T00:00:00Z,8377.68,8419.23,8331.6,8341.67,200.16443127,218.2346822600006
2019-10-03T01:00:00Z,8351.42,8371.05,8330.54,8344,260.95931295,215.1401670390006
2019-10-03T02:00:00Z,8344,8373.08,8344,8367.21,49.12065809,211.52959647750058
2019-10-03T03:00:00Z,8361.23,8368.15,8339.28,8342.54,63.92737687,209.62139228500058
2019-10-03T04:00:00Z,8342.54,8393.72,8342.54,8346.3,129.52787936,206.63190573300056
2019-10-03T05:00:00Z,8346.32,8362.59,8294.51,8302.84,280.93652779,213.94888012550058
2019-10-03T06:00:00Z,8303.42,8326.65,8273.78,8273.78,121.6889129,216.5543936205006
2019-10-03T07:00:00Z,8275.01,8294.32,8254.5,8274.14,182.18718324,214.9524642195006
2019-10-03T08:00:00Z,8284.14,8310.84,8251.82,8310.84,110.74899677,195.8492399765006
2019-10-03T09:00:00Z,8313.97,8315,8270.15,8286.81,191.11051002,185.75462815300062
2019-10-03T10:00:00Z,8292.12,8295,8194.79,8220.28,709.84120077,201.67732043150062
2019-10-03T11:00:00Z,8218.86,8240,8206.63,8230.49,280.41906471,206.44072543300064
2019-10-03T12:00:00Z,8234.98,8262.21,8220.51,8231.29,451.70784157,216.8870459050006
2019-10-03T13:00:00Z,8240.87,8247.23,8208.76,8227.06,515.63283361,229.1854509415006
2019-10-03T14:00:00Z,8218.42,8232.05,8080,8110,1405.43940614,288.7696786220006
2019-10-03T15:00:00Z,8112.72,8147.75,8085.99,8107.85,755.42898364,322.34823914850057
2019-10-03T16:00:00Z,8107.98,8219,8029.14,8174.78,1053.3214797,365.33232206500054
2019-10-03T17:00:00Z,8186.46,8187.25,8130,8147.53,288.23810261,375.3271904240006
2019-10-03T18:00:00Z,8152.63,8152.63,8130.86,8142.96,188.31071626,378.9282767310006
2019-10-03T19:00:00Z,8149.1,8164.88,8090.91,8164.07,466.02171729,385.23665677800057
2019-10-03T20:00:00Z,8158,8182.24,8133,8143.26,195.282255,384.9925479645006
2019-10-03T21:00:00Z,8149.21,8200.61,8125.14,8174.2,87.73139336,376.3311519850006
2019-10-03T22:00:00Z,8174.2,8214.9,8145.9,8210,92.76845079,378.51354162000064
