time,open,high,low,close,Volume,Volume MA
2018-03-20T10:00:00Z,8449.89,8589.1,8435.91,8520,823.76247637,1516.6969764674957
2018-03-20T12:00:00Z,8520,8603.2,8470,8485.45,988.75272091,1391.0965725754957
2018-03-20T14:00:00Z,8485.7,8604.52,8450,8538.4,1181.42466279,1355.5562606914957
2018-03-20T16:00:00Z,8540.07,8903,8530.23,8860,2320.58259617,1333.8778606419955
2018-03-20T18:00:00Z,8859.99,8961.53,8791,8941.74,1081.38749459,1311.2090319439953
2018-03-20T20:00:00Z,8941.73,9051,8850,8988,1647.48416962,1341.3210162784956
2018-03-20T22:00:00Z,8988,8998.8,8848.54,8904.02,690.33114502,1329.1842153199955
2018-03-21T00:00:00Z,8904.02,8988.16,8881,8969.38,562.04231336,1275.8450636769956
2018-03-21T02:00:00Z,8969.38,9062.81,8937.8,9022.84,543.96399643,1240.7689374064955
2018-03-21T04:00:00Z,9022.76,9129.4,9013.26,9044.66,1085.47067038,1192.0217456834957
2018-03-21T06:00:00Z,9048.62,9094.96,8899,8928,1792.0912083,1161.4636022649956
2018-03-21T08:00:00Z,8927.69,9086.99,8876,9059.08,836.78360907,1079.5648363374955
2018-03-21T10:00:00Z,9059.08,9140,9047.41,9074.52,625.15356494,1045.9469290629954
2018-03-21T12:00:00Z,9074.52,9096.18,8966,9026.4,615.16058285,1027.9643984579955
2018-03-21T14:00:00Z,9026.4,9188.1,9017,9045.91,1076.39470292,1029.5941454324952
2018-03-21T16:00:00Z,9045,9066.11,8754.83,8859,2556.74016426,1101.5485262294956
2018-03-21T18:00:00Z,8859.01,8964.21,8801,8889.1,864.47315263,1092.5790913554954
2018-03-21T20:00:00Z,8892.02,8967.98,8841.62,8921.77,650.23571296,1081.0466006804954
2018-03-21T22:00:00Z,8915,8935.95,8778.13,8893.79,892.48745522,1086.5575973679956
2018-03-22T00:00:00Z,8892.18,9076.99,8874.08,9050.99,764.95077426,1079.9836586524957
2018-03-22T02:00:00Z,9060.19,9099.59,8976.57,9021.32,645.93050843,1071.0920602554957
2018-03-22T04:00:00Z,9021.38,9045.78,8961.18,9010.98,387.63998063,1041.0364232414954
2018-03-22T06:00:00Z,9010.98,9046.18,8904.88,8965.01,422.30384616,1003.0803824099955
2018-03-22T08:00:00Z,8966.98,9025,8711.61,8780.2,1461.10867609,960.1066864059956
2018-03-22T10:00:00Z,8780,8786.09,8625,8667.94,1816.1803941,996.8463313814957
2018-03-22T12:00:00Z,8667.51,8761.2,8562.01,8610.9,1420.06912121,985.4755789609957
2018-03-22T14:00:00Z,8610.9,8653.72,8503.52,8612.12,2150.032752,1058.4606593099957
2018-03-22T16:00:00Z,8610,8698.8,8561.47,8675.59,1103.2307825,1085.5200827669955
2018-03-22T18:00:00Z,8667,8690.53,8546.31,8616,821.38420308,1099.3910930994955
2018-03-22T20:00:00Z,8621.03,8632.1,8530.14,8608.93,698.67258305,1080.0511887329953
2018-03-22T22:00:00Z,8599.2,8766.03,8593.95,8704.67,896.13030078,1035.2531433569955
2018-03-23T00:00:00Z,8708.52,8727.93,8555.37,8584.17,757.74021608,1031.3009737074956
2018-03-23T02:00:00Z,8584.3,8605.99,8342,8418.82,1544.45314515,1077.2659527179956
2018-03-23T04:00:00Z,8420.97,8473.37,8362.48,8417.76,597.07455129,1076.3616511399955
2018-03-23T06:00:00Z,8417.76,8464.28,8350,8395.91,913.0113631,1068.1924841489956
2018-03-23T08:00:00Z,8396.1,8529.07,8396.1,8475.7,2405.26551949,1060.6187519104956
2018-03-23T10:00:00Z,8484.63,8532.53,8426.02,8516.03,600.00884312,1047.3955364349954
2018-03-23T12:00:00Z,8516.12,8525.82,8265,8367.95,1575.11933974,1093.6397177739955
2018-03-23T14:00:00Z,8371.39,8684.19,8367.95,8631.62,1596.41101084,1128.8358955549952
2018-03-23T16:00:00Z,8631.62,8683.53,8583.7,8624.96,703.86185571,1125.7814496274955
2018-03-23T18:00:00Z,8620.01,8730,8552.55,8628.82,1488.0082658,1167.8853374959954
2018-03-23T20:00:00Z,8628.68,8669,8580.09,8660.5,577.36179604,1177.3714282664955
2018-03-23T22:00:00Z,8660.5,8920.79,8619.06,8920.79,991.46895461,1205.8296836889954
2018-03-24T00:00:00Z,8917.99,8983.93,8830.12,8835.97,1057.02634187,1185.6255669779955
2018-03-24T02:00:00Z,8835.97,8917.86,8821.74,8881.5,330.52806436,1111.3429504909957
2018-03-24T04:00:00Z,8881,8961.53,8821.74,8847,435.46189637,1062.1125892489958
2018-03-24T06:00:00Z,8847,8944.61,8846.77,8919.97,512.7450423,980.2482037639959
2018-03-24T08:00:00Z,8908.15,8919.77,8845.52,8890.65,790.18180698,964.5957549879959
2018-03-24T10:00:00Z,8888,8888.71,8730,8734.13,1042.69106126,975.6610978969959
2018-03-24T12:00:00Z,8744.39,8901,8679,8867.99,995.38810137,990.4968738129959
2018-03-24T14:00:00Z,8864.57,9020,8846.63,8954.99,856.25567795,988.5031426714959
2018-03-24T16:00:00Z,8955.28,8963.54,8850.34,8891,590.19421609,980.1258426719958
2018-03-24T18:00:00Z,8898.81,8949.78,8870,8917.89,405.82857526,923.1946141774957
2018-03-24T20:00:00Z,8917.98,8972.2,8653.68,8682.11,1146.71720405,950.6767468154958
2018-03-24T22:00:00Z,8678.54,8711.73,8505,8547,1568.96438055,983.474397687996
2018-03-25T00:00:00Z,8541.96,8600.88,8463.83,8533.47,1301.92928657,928.307586041996
2018-03-25T02:00:00Z,8539.05,8566.47,8461.38,8546.46,567.14169592,926.6642286819961
2018-03-25T04:00:00Z,8545.98,8589.08,8487.08,8515.44,278.8666825,861.8515958199962
2018-03-25T06:00:00Z,8519.44,8579.52,8398.24,8491.48,885.65108228,826.3135993919961
2018-03-25T08:00:00Z,8481.56,8582.04,8455.01,8512.33,412.38176579,811.7395948959961
2018-03-25T10:00:00Z,8520.86,8540.48,8368.63,8440,806.2472976,777.6515464859962
2018-03-25T12:00:00Z,8440,8589.1,8403.53,8565.61,638.78697196,780.7228052819962
2018-03-25T14:00:00Z,8565.99,8653.68,8461.38,8479.79,736.23422818,767.9610689604962
2018-03-25T16:00:00Z,8477.2,8589.1,8477.2,8539.99,334.41619298,731.8305615159961
2018-03-25T18:00:00Z,8539.98,8680,8539.98,8615.28,1158.14895876,773.2116062359961
2018-03-25T20:00:00Z,8618.72,8638.74,8528.21,8632.1,401.50161278,771.5135920564961
2018-03-25T22:00:00Z,8632.99,8653.68,8389.65,8453.9,1634.60637246,827.6066585644961
2018-03-26T00:00:00Z,8451.12,8500,8370,8417.95,1309.71796875,853.5834666529961
2018-03-26T02:00:00Z,8413.36,8461.38,8393.71,8426.2,3794.3901169,991.168419434996
2018-03-26T04:00:00Z,8418.84,8473.03,8410,8453.46,362.6850333,959.5332660314959
2018-03-26T06:00:00Z,8456.87,8463.71,8377.29,8415.97,560.29469719,944.7352169934959
2018-03-26T08:00:00Z,8412.01,8427.14,8252.72,8305.41,1212.08968619,975.8299904984958
2018-03-26T10:00:00Z,8297.36,8344.23,8063,8097.25,2287.18962433,1069.8980429519959
2018-03-26T12:00:00Z,8107.61,8164.45,8019.42,8096.8,1846.41891537,1104.8831285179958
2018-03-26T14:00:00Z,8101.64,8130.01,8025.97,8084.65,802.38308016,1066.554063498496
2018-03-26T16:00:00Z,8080,8102.72,7863.04,7919,1734.26689114,1088.170943726996
2018-03-26T18:00:00Z,7924.98,7968.98,7870.01,7919.99,829.49157973,1101.2884379174961
2018-03-26T20:00:00Z,7919.99,7945.13,7831.15,7888,836.98621967,1129.1944147759962
2018-03-26T22:00:00Z,7887.99,8273.36,7875.76,8149.66,2117.50152657,1190.786936990496
2018-03-27T00:00:00Z,8152.26,8211.62,8032,8039.57,703.08459047,1205.322078224496
2018-03-27T02:00:00Z,8032,8048.27,7820,7860.34,1356.59823962,1232.8396253254962
2018-03-27T04:00:00Z,7861.56,7949.35,7742.11,7925.43,1399.39704756,1270.8701291054963
2018-03-27T06:00:00Z,7925.43,8046.35,7870.35,7922.16,1131.46366787,1290.6316010899961
2018-03-27T08:00:00Z,7923.49,8055.11,7831.15,7931.64,1475.62151189,1347.6918670354962
2018-03-27T10:00:00Z,7934.87,8057.95,7871.15,7934.23,1176.85414813,1348.6271265039964
2018-03-27T12:00:00Z,7934.23,8150,7885.68,8100,1025.13040594,1379.8085661619962
2018-03-27T14:00:00Z,8092.5,8136.69,8031.69,8057.89,808.58949653,1338.5077223654962
2018-03-27T16:00:00Z,8057.89,8126.4,7881.91,7914.61,1147.59359778,1330.4015038169962
2018-03-27T18:00:00Z,7910,7950,7831.15,7894.09,642.07899342,1172.7859476429962
2018-03-27T20:00:00Z,7902.99,8039.16,7878.44,8005.27,458.74933841,1177.5891628984964
2018-03-27T22:00:00Z,8005.13,8011.68,7760,7791.7,1060.0892466,1202.5788903689966
2018-03-28T00:00:00Z,7791.69,7848.51,7723.03,7830,788.5287873,1181.4008454244965
2018-03-28T02:00:00Z,7819.61,7886.43,7753.32,7862.27,603.25546743,1097.2041375794965
2018-03-28T04:00:00Z,7862.27,7877.03,7809.01,7848.57,343.16501358,1022.0414424899967
2018-03-28T06:00:00Z,7841.02,7949.35,7841.01,7880.97,811.29614913,1022.4870959384967
2018-03-28T08:00:00Z,7875.73,8104.98,7857.34,8090.14,1113.11283679,991.4293932209966
2018-03-28T10:00:00Z,8087.47,8102.99,8010.86,8042.92,990.92738488,999.5011834784967
2018-03-28T12:00:00Z,8051.61,8067.1,7988.99,8039.68,658.56316433,990.5800307114966
2018-03-28T14:00:00Z,8033.81,8039.9,7831.68,7867.14,1118.4685214,940.6283804529969
2018-03-28T16:00:00Z,7867.14,7945.93,7862.9,7925.99,502.82819353,930.6155606059968
2018-03-28T18:00:00Z,7926.99,7957.99,7880,7905.73,482.29613298,886.9004552739967
2018-03-28T20:00:00Z,7905.73,7939.52,7831.15,7873,454.85837504,839.6735216479967
2018-03-28T22:00:00Z,7873,8000,7859.94,7932.41,570.34465332,811.6175709204966
2018-03-29T00:00:00Z,7932.41,7968,7868.09,7886.53,374.38595564,756.5557931079967
2018-03-29T02:00:00Z,7872.12,7909.69,7826.67,7866.63,740.85016444,734.7555939234967
2018-03-29T04:00:00Z,7863.09,7879.99,7540,7557.08,3014.20742148,834.2094447004968
2018-03-29T06:00:00Z,7560.87,7625.58,7478.17,7542.5,1819.31324846,884.7456322969967
2018-03-29T08:00:00Z,7540.1,7580.14,7461.29,7510.37,1165.511219,885.6415133579967
2018-03-29T10:00:00Z,7515.27,7542.08,7431.13,7474.89,1240.98597885,915.5868626294966
2018-03-29T12:00:00Z,7474.89,7554.12,7449.68,7481.32,1352.39178169,960.2689847934965
2018-03-29T14:00:00Z,7473.88,7493.3,7330,7468,1993.57508121,1006.9432765239966
2018-03-29T16:00:00Z,7483.25,7562.13,7421.01,7446.06,1484.22746977,1041.7282106474966
2018-03-29T18:00:00Z,7443.16,7480.28,7329,7346.96,1068.44898487,1064.9878865194964
2018-03-29T20:00:00Z,7337.06,7382.58,6914.53,7074.99,4824.06689934,1289.0329808074964
2018-03-29T22:00:00Z,7074.99,7338.91,7060.01,7088.38,3060.14992753,1401.4756697274966
2018-03-30T00:00:00Z,7086.14,7156.63,6691.28,6889,4251.17957818,1558.3790067969965
2018-03-30T02:00:00Z,6889,6935,6715.55,6848.02,3446.19107585,1681.1421913454965
2018-03-30T04:00:00Z,6856.64,7193.77,6550,7111.37,5136.88818858,1905.0584425579964
2018-03-30T06:00:00Z,7111.37,7302.35,6946.64,7200,2508.12942792,1974.5414878839965
2018-03-30T08:00:00Z,7200,7284.14,7000,7019.15,1783.57658252,2038.5789073334968
2018-03-30T10:00:00Z,7019.14,7086.8,6888.31,7022.98,1370.17262859,2082.9727321139967
2018-03-30T12:00:00Z,7023.91,7043.78,6797.3,6879.3,2252.60022549,2172.859824636497
2018-03-30T14:00:00Z,6882.2,6932.73,6659,6780.05,1936.23679215,2241.1544315779965
2018-03-30T16:00:00Z,6787.49,6877.61,6591.79,6733.05,3449.92196632,2394.931232111997
2018-03-30T18:00:00Z,6730.62,6877.61,6667.04,6823.68,1283.952995,2422.0863736399965
2018-03-30T20:00:00Z,6816.75,6956.51,6751,6912.03,909.21431515,2316.8367183234964
2018-03-30T22:00:00Z,6908.92,6909.96,6756,6850,773.38425131,2264.5402684659966
2018-03-31T00:00:00Z,6839.63,7109.05,6839.63,7078.16,1196.74510083,2266.1019625574963
2018-03-31T02:00:00Z,7078.16,7110,6964.01,6976.85,632.14547676,2235.6599374529965
2018-03-31T04:00:00Z,6967.91,7055,6866.1,6923.01,655.05179784,2200.7929382604966
2018-03-31T06:00:00Z,6921.16,6942.77,6794.26,6831.12,706.084541,2136.418411249996
2018-03-31T08:00:00Z,6831.07,7016.37,6825,6996.91,1063.7956446,2115.3968199914966
2018-03-31T10:00:00Z,6997.01,7175.08,6951.35,7087.8,1954.07330036,2159.6780357659964
2018-03-31T12:00:00Z,7087.8,7231.73,7033.91,7043.13,1746.38857297,2005.7941194474963
2018-03-31T14:00:00Z,7041.55,7081.15,6985.5,7040.95,571.62908381,1881.3680772614964
2018-03-31T16:00:00Z,7042.44,7179.17,7040.55,7115,768.76362339,1707.247279521996
2018-03-31T18:00:00Z,7114.06,7138.32,6993.42,7058,474.01380194,1558.638415826496
2018-03-31T20:00:00Z,7045.11,7068.9,6812.02,6924.7,1181.85724963,1360.886868878996
2018-03-31T22:00:00Z,6934.39,6981.42,6879.42,6928.62,629.04886405,1266.932840685496
2018-04-01T00:00:00Z,6926.5,7045.71,6920.51,7003.87,571.12527495,1206.3102753069961
2018-04-01T02:00:00Z,7003.17,7016.61,6899.92,6928.01,475.88441219,1161.595864486996
2018-04-01T04:00:00Z,6928.14,6970.4,6913.09,6934.14,295.47131997,1063.7394192109962
2018-04-01T06:00:00Z,6926.11,6933.21,6669,6704,1927.3163287,1063.293396038496
2018-04-01T08:00:00Z,6706.28,6750,6592.56,6732,1299.05077914,955.749836679496
2018-04-01T10:00:00Z,6738.27,6743.82,6650.03,6692.77,671.65140675,925.134757266996
2018-04-01T12:00:00Z,6684.87,6740.29,6532.65,6532.65,1772.17894637,968.2829888279961
2018-04-01T14:00:00Z,6538.72,6551.56,6429.23,6429.36,3725.76857112,1115.902204818496
2018-04-01T16:00:00Z,6429.36,6894.8,6427.16,6830.38,4067.66961763,1259.448430658496
2018-04-01T18:00:00Z,6830.38,6990.8,6740.67,6910.39,2080.99427373,1331.890870506996
2018-04-01T20:00:00Z,6901.4,6957,6809.26,6820,695.91868716,1333.934214972996
2018-04-01T22:00:00Z,6818.64,6850,6758.45,6813.52,463.91125624,1321.825550734996
2018-04-02T00:00:00Z,6816.31,7033.91,6759.96,6932.5,1636.90681918,1350.481109463996
2018-04-02T02:00:00Z,6933.55,7017.54,6910.97,6991.58,510.69625308,1278.3122570999963
2018-04-02T04:00:00Z,6984.69,7017.54,6846.14,6890.73,852.89948017,1233.637802459996
2018-04-02T06:00:00Z,6890.73,7104.52,6876,7055.56,1361.11885665,1273.112291101996
2018-04-02T08:00:00Z,7051.54,7095.45,7014.37,7058.86,894.02752646,1279.3754862554958
2018-04-02T10:00:00Z,7065.72,7106.5,7005.74,7039.72,782.65357966,1294.8074751414958
2018-04-02T12:00:00Z,7047.67,7047.67,6976.42,7009.75,2026.3879443,1337.034009874996
2018-04-02T14:00:00Z,7009.74,7059.08,6880,7021.61,1964.3475989,1403.7989466174959
2018-04-02T16:00:00Z,7028.8,7060,6949.1,6985.8,1015.48547075,1426.0169564074959
2018-04-02T18:00:00Z,6976.3,7010,6940.18,6977.24,947.00087823,1449.5727797094958
2018-04-02T20:00:00Z,6977.24,7012.67,6894.57,6978.11,864.79392212,1478.0389098169958
2018-04-02T22:00:00Z,6968.17,7065,6966.16,7052.76,767.84202616,1420.0651946899957
2018-04-03T00:00:00Z,7052.75,7093.07,7001.28,7033.65,420.32900787,1376.1291061264958
2018-04-03T02:00:00Z,7032.95,7198.98,7024.27,7179.83,1004.12869197,1392.7529703874957
2018-04-03T04:00:00Z,7184.88,7394.65,7178.96,7331.42,2835.32114962,1445.9100805499959
2018-04-03T06:00:00Z,7331.28,7444.66,7308.54,7392.38,1276.25033407,1323.4341686974958
2018-04-03T08:00:00Z,7394.23,7412.92,7330,7360.01,688.60937061,1154.481156346496
2018-04-03T10:00:00Z,7366.54,7396.23,7265.98,7298.1,2150.04231805,1157.9335585624958
2018-04-03T12:00:00Z,7300.01,7433.71,7289.61,7332,2452.03706234,1245.739477321496
2018-04-03T14:00:00Z,7332,7426.12,7265.98,7385.45,1557.48306299,1300.4180676589958
2018-04-03T16:00:00Z,7382.38,7450,7359.81,7420,1338.03453075,1285.4744532374957
2018-04-03T18:00:00Z,7420,7506.84,7404.72,7470,985.30029054,1309.2046551104957
2018-04-03T20:00:00Z,7470,7491.58,7361.52,7422.6,757.64401247,1304.4418817254957
2018-04-03T22:00:00Z,7422.1,7450,7365.8,7416.27,624.36179775,1267.6040287804958
2018-04-04T00:00:00Z,7415.53,7430,7298.16,7333.04,1370.753317,1291.4403183074958
2018-04-04T02:00:00Z,7333.04,7343.44,7251,7297.66,1122.49920798,1308.4325997234957
2018-04-04T04:00:00Z,7297.66,7386.24,7275.07,7361.08,354.7699088,1224.8516979484957
2018-04-04T06:00:00Z,7361.07,7377.04,7302.56,7313.61,658.01143169,1159.5348895879956
2018-04-04T08:00:00Z,7311.71,7343.32,7051.5,7085,1835.75134901,1200.5481835009955
2018-04-04T10:00:00Z,7085.51,7138.41,6998.88,7076.08,1801.10799715,1243.2535394469955
2018-04-04T12:00:00Z,7075.95,7120.92,7001,7080.18,1195.77156975,1259.8024218284957
2018-04-04T14:00:00Z,7075,7077.37,6766.76,6785.7,2634.09229554,1353.1149352974958
2018-04-04T16:00:00Z,6779.32,6920,6777,6845.29,1258.90006548,1395.0434881779956
2018-04-04T18:00:00Z,6845.28,6894.8,6734.99,6855.71,1774.96984193,1433.5855456759957
2018-04-04T20:00:00Z,6859.5,6912.04,6750.23,6820.21,566.35724098,1320.1373502439956
2018-04-04T22:00:00Z,6821.77,6837.41,6710.38,6799.95,1206.2182413,1316.6357456054957
2018-04-05T00:00:00Z,6799.37,6822.83,6578.95,6612.01,1902.34659745,1377.3226069474956
2018-04-05T02:00:00Z,6612.01,6798.28,6586.51,6776.64,730.62934792,1306.3519584409955
2018-04-05T04:00:00Z,6779.1,6860.46,6750.01,6858.82,719.54007814,1219.7271092309954
2018-04-05T06:00:00Z,6851.28,6860.46,6708.01,6792.3,556.24814955,1169.6653635589955
2018-04-05T08:00:00Z,6788.42,6914.55,6781.65,6855.3,856.54477363,1145.5908757029956
2018-04-05T10:00:00Z,6853.31,6855.9,6766.37,6798.01,503.26788066,1121.4892552089957
2018-04-05T12:00:00Z,6797.79,6860,6630.31,6850.09,1541.32917531,1160.6735133509958
2018-04-05T14:00:00Z,6850.32,6928.7,6700,6749.06,1632.55747437,1211.0832971819957
2018-04-05T16:00:00Z,6750.72,6809.26,6660,6696.52,1269.12942711,1206.0021026874958
2018-04-05T18:00:00Z,6696.51,6810.02,6684.01,6772,907.71090594,1195.2626875854958
2018-04-05T20:00:00Z,6772,6789.95,6680,6717.24,622.60524081,1208.6544541859957
2018-04-05T22:00:00Z,6731.1,6843.35,6718.22,6771.69,652.62692718,1208.3852289604959
2018-04-06T00:00:00Z,6771.3,6850,6760.38,6803,686.28092338,1150.9117076789958
2018-04-06T02:00:00Z,6802.51,6824.06,6719.77,6769.39,564.83721933,1089.0981687879957
2018-04-06T04:00:00Z,6763.61,6847.7,6753.24,6766.56,730.80863551,1065.8500220759956
2018-04-06T06:00:00Z,6760.71,6768.14,6526,6635.53,2436.88049495,1055.9894320464957
2018-04-06T08:00:00Z,6635.53,6635.98,6554.9,6579.92,533.80730457,1019.7347940009956
2018-04-06T10:00:00Z,6579.92,6666.04,6510,6622.34,872.45266664,974.6089352364958
2018-04-06T12:00:00Z,6622.34,6645.67,6555,6627.74,466.436084,969.6128773874958
2018-04-06T14:00:00Z,6627,6635.99,6575.23,6603.09,323.99264929,925.5015977869958
2018-04-06T16:00:00Z,6603.09,6640.87,6584.91,6613.9,563.46062704,858.5572992664959
2018-04-06T18:00:00Z,6614.99,6639.69,6559.87,6619.36,598.4718112,851.9494224304959
2018-04-06T20:00:00Z,6619.36,6638.63,6593,6607.15,297.9788173,830.8713593884959
2018-04-06T22:00:00Z,6606.62,6631.71,6539.69,6618.33,403.01083576,823.2094936989959
2018-04-07T00:00:00Z,6627.7,6900,6600.99,6837.87,1394.87952519,850.1262312769959
2018-04-07T02:00:00Z,6849.5,6877,6804.18,6860.15,613.94468626,855.660071556996
2018-04-07T04:00:00Z,6868.1,6896.41,6830,6846.68,370.10153214,797.0986893984958
2018-04-07T06:00:00Z,6849.43,6889.98,6838.48,6866.01,440.63241411,737.5024363854958
2018-04-07T08:00:00Z,6866.02,6924.52,6820,6857.6,678.83018254,707.9874741569959
2018-04-07T10:00:00Z,6858.29,6880,6843.91,6866.52,233.50390583,674.2771241514959
2018-04-07T12:00:00Z,6861.28,6888.88,6761.43,6842.13,542.2798872,670.2608564709959
2018-04-07T14:00:00Z,6853.3,7029.12,6845.06,7004.3,1512.06768292,713.2328942579959
2018-04-07T16:00:00Z,7004.3,7069.13,6981.42,7005.2,708.37229347,714.337462762496
2018-04-07T18:00:00Z,7004.85,7029.03,6966,6996.97,431.76325582,707.683764586996
2018-04-07T20:00:00Z,6995.6,7019.5,6965,6972.19,208.46136306,681.5664009644959
2018-04-07T22:00:00Z,6981.3,6990.14,6863,6904.9,548.20492406,587.1326224199959
2018-04-08T00:00:00Z,6904.21,7012.04,6901,6948.41,380.94177579,579.4893459809958
2018-04-08T02:00:00Z,6948.17,6979.23,6915.01,6964.61,226.5947289,547.1964490939959
2018-04-08T04:00:00Z,6964.61,7010,6912.04,6943.31,309.78443878,539.3638668329958
2018-04-08T06:00:00Z,6943.31,6958.9,6894.8,6934.6,190.15650848,532.6720597924958
2018-04-08T08:00:00Z,6935.31,7032.42,6930.88,6992.6,370.54705915,523.0263813979958
2018-04-08T10:00:00Z,6982.54,7100,6972,7088.42,468.51396808,516.5284892419958
2018-04-08T12:00:00Z,7100,7104.52,7046.75,7059.71,507.52160535,527.0056286444958
2018-04-08T14:00:00Z,7059.43,7077,7019,7045.91,614.68107078,537.5891403954959
2018-04-08T16:00:00Z,7042.72,7044.44,6946.64,6992.28,423.39131668,489.01472996999576
2018-04-08T18:00:00Z,7000.9,7016.24,6955,6990,274.93327968,472.0641596409958
2018-04-08T20:00:00Z,6991.31,7006.98,6950.82,7005.12,333.46655143,470.2324106054957
2018-04-08T22:00:00Z,7005.12,7051.5,6985.82,7027.26,252.16563892,460.80907184599573
2018-04-09T00:00:00Z,7027.26,7135,7016.14,7111.03,505.7611851,452.1556219739958
2018-04-09T02:00:00Z,7112.81,7157.93,7058.05,7127.34,477.3790402,464.3493786924957
2018-04-09T04:00:00Z,7127.85,7147,7094.17,7101.17,284.76951304,451.47385998449573
2018-04-09T06:00:00Z,7105.78,7141.7,7085,7124.4,369.27174814,394.3340632454957
2018-04-09T08:00:00Z,7125.55,7175.83,7078,7080,763.5476003,397.0928285869957
2018-04-09T10:00:00Z,7080,7080,6692,6751.47,2956.85734745,523.3475331684956
2018-04-09T12:00:00Z,6751.47,6792.11,6691.28,6724.3,1089.30230467,567.3895802489957
2018-04-09T14:00:00Z,6724.3,6775.19,6660,6722.24,807.92199971,580.3754340314956
2018-04-09T16:00:00Z,6728.77,6746.13,6703.91,6728.24,339.79721651,578.3182060674957
2018-04-09T18:00:00Z,6728.33,6758.7,6642.31,6674.46,573.3361167,595.6552754574957
2018-04-09T20:00:00Z,6667.09,6731.11,6611.49,6710.1,1524.12128647,656.3721178419958
2018-04-09T22:00:00Z,6710.32,6792.99,6685,6780.1,411.85085786,667.4568353109956
2018-04-10T00:00:00Z,6782.39,6786.82,6717,6720.25,387.36690348,668.2978275274957
2018-04-10T02:00:00Z,6729.39,6792.28,6721.23,6783.11,351.78678265,662.4614682559957
2018-04-10T04:00:00Z,6789.61,6795.98,6724.78,6754.23,436.82739751,658.9267578639957
2018-04-10T06:00:00Z,6754.23,6776.04,6692.04,6723.31,253.45302169,640.8653554094957
2018-04-10T08:00:00Z,6723.5,6785,6653.21,6771.08,652.52248413,652.3219137819958
2018-04-10T10:00:00Z,6771.1,6781.96,6708.01,6739.21,568.24563143,666.9875313694957
2018-04-10T12:00:00Z,6744.02,6774.27,6721.02,6753.61,419.41347077,671.2848773364957
2018-04-10T14:00:00Z,6753.61,6868.81,6735.46,6821.48,1448.32535135,731.0928629579957
2018-04-10T16:00:00Z,6821.48,6871.88,6812.64,6859,355.51704187,723.5806557964958
2018-04-10T18:00:00Z,6854.77,6870,6827.77,6849.66,351.26649309,717.2750284409957
2018-04-10T20:00:00Z,6848.29,6867.18,6815.88,6849.66,384.29159889,722.2511327334958
2018-04-10T22:00:00Z,6860.77,6900,6779.44,6835.67,871.17658732,747.3463746924957
2018-04-11T00:00:00Z,6824.75,6860.46,6823.03,6836,359.77945726,727.1579675404957
2018-04-11T02:00:00Z,6836,6854.91,6810.79,6825.74,300.57300334,594.3437503349957
2018-04-11T04:00:00Z,6830.72,6880,6818.36,6823.7,359.77526397,557.8673982999956
2018-04-11T06:00:00Z,6823.69,6860,6809.26,6844.2,335.36570695,534.2395836619955
2018-04-11T08:00:00Z,6844.2,6880,6837.02,6853.49,336.15573194,534.0575094334956
2018-04-11T10:00:00Z,6854.12,6871.94,6815,6855.31,388.76539402,524.8289732994956
2018-04-11T12:00:00Z,6860.79,6984.92,6839.42,6935.63,906.64873201,493.95534557649563
2018-04-11T14:00:00Z,6935.99,6961.62,6915,6942.75,607.90699963,503.7581526649957
2018-04-11T16:00:00Z,6940,6940,6874.65,6905.26,526.49039161,510.71432707149563
2018-04-11T18:00:00Z,6905.4,6920,6896.1,6915.04,453.27574533,515.7887752054955
2018-04-11T20:00:00Z,6912,6920,6881.49,6904,288.44601883,508.3697062714956
2018-04-11T22:00:00Z,6904,6964.01,6898.55,6940.94,962.22820067,543.8084652204956
2018-04-12T00:00:00Z,6940.94,6956.77,6890.24,6924.55,431.39330111,532.7520060694956
2018-04-12T02:00:00Z,6926.32,6958.12,6919.99,6944.98,439.63793331,526.3216211634956
2018-04-12T04:00:00Z,6944.99,6969,6924.56,6950.43,330.02428973,521.8521621114955
2018-04-12T06:00:00Z,6944.5,6954.09,6758.45,6834.17,969.37867984,497.90482853599553
2018-04-12T08:00:00Z,6834.17,6855.68,6814.29,6845.82,501.44588782,505.2012708334955
2018-04-12T10:00:00Z,6845.83,8069.34,6835.5,7725.77,6617.55974762,818.5159335599956
2018-04-12T12:00:00Z,7725.78,7792.14,7638.03,7693.76,3404.57253717,969.5299804739956
2018-04-12T14:00:00Z,7693.76,7727.7,7599.99,7626.76,1461.10123308,999.0262127619957
2018-04-12T16:00:00Z,7626.76,7792.14,7570.05,7689.9,1555.74685594,1058.8245826959958
2018-04-12T18:00:00Z,7690,7761.12,7654.9,7678,811.10221191,1084.3510431244958
2018-04-12T20:00:00Z,7684.27,7909.75,7674.99,7835,1150.19975229,1123.8722675404958
2018-04-12T22:00:00Z,7835,8000,7753.32,7923.78,1361.21790458,1175.164877421996
2018-04-13T00:00:00Z,7923.78,8000,7753.32,7791.3,993.07880004,1208.0110308269957
2018-04-13T02:00:00Z,7791.66,7909.75,7791.66,7825.13,628.20805252,1219.9831637519958
2018-04-13T04:00:00Z,7818.23,7849.1,7756,7790.77,647.35978062,1207.0187161824958
2018-04-13T06:00:00Z,7797.92,8171,7783.52,8100,2752.49694302,1314.248213351996
2018-04-13T08:00:00Z,8094.98,8165.82,8049.22,8050,1545.08064378,1365.1777259604958
