time,open,high,low,close,Volume,Volume MA
2019-01-07T08:00:00Z,0.3712,0.3767,0.35553,0.3665,6487648.41514366,2235489.2738231597
2019-01-07T12:00:00Z,0.36663,0.36866,0.36374,0.3661,1315580.81701413,2203174.799534881
2019-01-07T16:00:00Z,0.36598,0.3692,0.3627,0.36695,941390.92435321,2080831.6928330301
2019-01-07T20:00:00Z,0.36651,0.36697,0.35984,0.36236,2361694.12446418,2056844.3092792206
2019-01-08T00:00:00Z,0.36192,0.36334,0.35683,0.3607,968601.12100778,2075021.440298338
2019-01-08T04:00:00Z,0.35986,0.36167,0.35723,0.36036,1015277.4645071,1965254.702914665
2019-01-08T08:00:00Z,0.35993,0.36687,0.35915,0.36605,2389229.95644963,1998511.9404512823
2019-01-08T12:00:00Z,0.36567,0.37062,0.364,0.36479,3815674.11156077,2153721.7335409718
2019-01-08T16:00:00Z,0.36477,0.36575,0.36,0.36299,2251387.68357633,2177159.823759695
2019-01-08T20:00:00Z,0.36246,0.36398,0.36,0.36379,2951688.02008174,2286968.897085684
2019-01-09T00:00:00Z,0.3638,0.366,0.36188,0.36463,4468239.79318151,2427407.9102231693
2019-01-09T04:00:00Z,0.36418,0.366,0.3634,0.365,847822.33569309,2374598.012101822
2019-01-09T08:00:00Z,0.36446,0.36834,0.36173,0.36685,4183028.11392405,2528755.640064905
2019-01-09T12:00:00Z,0.36611,0.36689,0.36039,0.3627,1338977.82261329,2573499.2717436925
2019-01-09T16:00:00Z,0.36317,0.36571,0.36268,0.3642,985571.93505789,2482787.7958563333
2019-01-09T20:00:00Z,0.36402,0.3721,0.36338,0.36737,5744609.61245579,2708716.84953425
2019-01-10T00:00:00Z,0.3678,0.38239,0.3678,0.373,4665314.67861346,2662949.6681806603
2019-01-10T04:00:00Z,0.37311,0.37958,0.33758,0.35142,9958761.58792724,3048988.2687468985
2019-01-10T08:00:00Z,0.35089,0.352,0.33743,0.34665,6212749.55032322,3321845.3975302824
2019-01-10T12:00:00Z,0.34665,0.34686,0.33947,0.3409,2565966.8501215,3273460.745903477
2019-01-10T16:00:00Z,0.34044,0.34044,0.32,0.33012,8208759.06971963,3359516.2786322758
2019-01-10T20:00:00Z,0.32946,0.33259,0.32606,0.32775,4709433.6369194,3529208.919627539
2019-01-11T00:00:00Z,0.32786,0.33143,0.32393,0.32742,7615571.97769708,3862917.972294732
2019-01-11T04:00:00Z,0.3271,0.3328,0.324,0.33195,1568539.8985383,3823260.260998438
2019-01-11T08:00:00Z,0.33154,0.33491,0.325,0.33016,4340350.55850857,3991847.732873478
2019-01-11T12:00:00Z,0.33014,0.3325,0.32735,0.331,2318601.38462824,4057013.9288795344
2019-01-11T16:00:00Z,0.331,0.334,0.33024,0.33186,1779567.32732962,4026530.797423534
2019-01-11T20:00:00Z,0.33236,0.33442,0.32288,0.32856,2385348.8165892,3955014.5326749557
2019-01-12T00:00:00Z,0.32839,0.33223,0.32702,0.33042,1206873.8878398,3902788.842888129
2019-01-12T04:00:00Z,0.3301,0.33136,0.32679,0.3285,502376.7943541,3780323.2816017466
2019-01-12T08:00:00Z,0.32886,0.32886,0.32599,0.32758,354806.23630936,3574651.603758139
2019-01-12T12:00:00Z,0.32717,0.33149,0.3255,0.32801,1243419.25303316,3594431.449625143
2019-01-12T16:00:00Z,0.32856,0.32921,0.3269,0.32888,511198.21785909,3410839.9548218944
2019-01-12T20:00:00Z,0.32803,0.33,0.32652,0.32831,2211743.80361324,3454478.2538718916
2019-01-13T00:00:00Z,0.32792,0.32935,0.3255,0.32908,334285.9921424,3421913.9567261166
2019-01-13T04:00:00Z,0.32963,0.33165,0.3288,0.33015,543760.90334321,3161871.5212704875
2019-01-13T08:00:00Z,0.33019,0.33052,0.32884,0.32906,582183.41495997,2957714.9580878126
2019-01-13T12:00:00Z,0.32984,0.33101,0.327,0.32775,1435572.14170316,2531555.4857766083
2019-01-13T16:00:00Z,0.32736,0.32736,0.31121,0.313,5999391.49893209,2520887.583207052
2019-01-13T20:00:00Z,0.31262,0.31606,0.31162,0.31549,2435699.41194693,2514374.2112983237
2019-01-14T00:00:00Z,0.31564,0.3218,0.3147,0.3199,2280041.72335354,2217938.3439800194
2019-01-14T04:00:00Z,0.31969,0.3233,0.319,0.32158,2481300.31722146,2106531.6779951225
2019-01-14T08:00:00Z,0.32174,0.32241,0.31771,0.31857,1078951.87286904,1779700.6727537203
2019-01-14T12:00:00Z,0.3185,0.33633,0.318,0.33459,2282203.39535509,1815383.84759456
2019-01-14T16:00:00Z,0.33408,0.33898,0.331,0.33454,3494869.51730084,1773109.7955341735
2019-01-14T20:00:00Z,0.33383,0.33604,0.32912,0.33176,3602377.65405252,1837298.6090053874
2019-01-15T00:00:00Z,0.33145,0.3348,0.33144,0.33208,2380009.30656773,1867320.707967293
2019-01-15T04:00:00Z,0.33197,0.33217,0.3286,0.33105,2045711.66615182,1850338.850445424
2019-01-15T08:00:00Z,0.33078,0.33143,0.32613,0.32992,1076967.27721078,1843843.5199139728
2019-01-15T12:00:00Z,0.32965,0.33225,0.32402,0.32699,1447022.41813066,1891075.8011028008
2019-01-15T16:00:00Z,0.3267,0.32999,0.32516,0.32718,1159973.23326349,1931334.1509505075
2019-01-15T20:00:00Z,0.32724,0.32807,0.31919,0.3241,2109087.88260056,1974617.5824288775
2019-01-16T00:00:00Z,0.32391,0.3247,0.32237,0.32464,929247.92260096,1995520.0676659711
2019-01-16T04:00:00Z,0.32445,0.327,0.32426,0.32426,746857.74447563,1922275.7647090908
2019-01-16T08:00:00Z,0.32416,0.3307,0.323,0.3296,4253956.99385874,2118259.314794908
2019-01-16T12:00:00Z,0.3294,0.33426,0.32636,0.32699,1168125.0961729,2149477.5244363924
2019-01-16T16:00:00Z,0.3273,0.33,0.32439,0.3247,1573827.11710129,2199059.709543458
2019-01-16T20:00:00Z,0.32464,0.328,0.32267,0.32724,2295842.58132387,2242073.231524494
2019-01-17T00:00:00Z,0.32712,0.32798,0.3215,0.3243,936607.93744847,1988934.0534503132
2019-01-17T04:00:00Z,0.32415,0.32514,0.32154,0.3243,1845333.96414875,1959415.7810604044
2019-01-17T08:00:00Z,0.32413,0.32582,0.321,0.32582,767828.05502985,1883805.0976442196
2019-01-17T12:00:00Z,0.32537,0.32644,0.32205,0.32556,2371059.63061542,1878293.0633139175
2019-01-17T16:00:00Z,0.32534,0.3289,0.32443,0.32671,1006782.3564459,1874684.5874927607
2019-01-17T20:00:00Z,0.3275,0.33012,0.322,0.32723,1404540.50953386,1830801.443201699
2019-01-18T00:00:00Z,0.3266,0.32748,0.32472,0.32603,647366.23523056,1688426.2790981852
2019-01-18T04:00:00Z,0.3251,0.32604,0.32252,0.32415,1985703.07358902,1607592.5500750102
2019-01-18T08:00:00Z,0.32365,0.32546,0.32321,0.3235,532890.8613823,1515236.6278157388
2019-01-18T12:00:00Z,0.32413,0.32509,0.3201,0.32509,496522.58997368,1437777.1740068316
2019-01-18T16:00:00Z,0.32406,0.32445,0.315,0.31894,1657630.74158291,1466810.3472254383
2019-01-18T20:00:00Z,0.31853,0.32199,0.31816,0.32141,2032692.23823509,1496093.8382306597
2019-01-19T00:00:00Z,0.32195,0.326,0.3195,0.32356,1921919.72259963,1534191.1626974668
2019-01-19T04:00:00Z,0.32377,0.3245,0.32129,0.32262,230274.93302111,1440250.5152184942
2019-01-19T08:00:00Z,0.32247,0.33541,0.32247,0.33,2272938.73223541,1507435.055700217
2019-01-19T12:00:00Z,0.32955,0.33145,0.32826,0.32964,864082.08529621,1513296.2727412458
2019-01-19T16:00:00Z,0.32912,0.33121,0.32701,0.32813,485062.04870483,1324851.5254835503
2019-01-19T20:00:00Z,0.32826,0.3304,0.32706,0.32849,614077.51278625,1297149.146314218
2019-01-20T00:00:00Z,0.32797,0.32991,0.327,0.32828,409114.8976272,1238913.5353405136
2019-01-20T04:00:00Z,0.32819,0.32905,0.32445,0.3256,575170.52266878,1152879.932407759
2019-01-20T08:00:00Z,0.32546,0.32726,0.31902,0.32014,821801.35009482,1147139.6030400763
2019-01-20T12:00:00Z,0.3196,0.32014,0.31034,0.314,2586260.76071644,1184185.9428684611
2019-01-20T16:00:00Z,0.3133,0.31552,0.31144,0.3139,1648893.93426389,1228239.236830163
2019-01-20T20:00:00Z,0.31373,0.32096,0.31373,0.31744,1248371.80463679,1172104.8455312315
2019-01-21T00:00:00Z,0.3171,0.31788,0.3154,0.31601,561566.36849611,1149844.046133742
2019-01-21T04:00:00Z,0.31625,0.31677,0.31349,0.3145,1584047.26726217,1158819.3840201576
2019-01-21T08:00:00Z,0.31473,0.32143,0.31432,0.32119,1079239.73297887,1180413.0589075729
2019-01-21T12:00:00Z,0.32107,0.32162,0.31638,0.31722,729820.24826369,1117618.9176413065
2019-01-21T16:00:00Z,0.31711,0.31905,0.31658,0.31788,505026.19954086,1116225.6845492343
2019-01-21T20:00:00Z,0.31753,0.3192,0.31351,0.31828,884517.49600009,1135625.4298505548
2019-01-22T00:00:00Z,0.31799,0.31995,0.31402,0.31567,637180.69511462,1084602.9275271404
2019-01-22T04:00:00Z,0.3156,0.3165,0.31345,0.314,1350775.5015316,1050507.0906919658
2019-01-22T08:00:00Z,0.314,0.316,0.3055,0.31419,2089217.98877454,1058872.0040007115
2019-01-22T12:00:00Z,0.31365,0.32064,0.31327,0.3203,1508606.73166847,1122788.5939330794
2019-01-22T16:00:00Z,0.32004,0.32065,0.316,0.31693,4606259.60136111,1239454.6373893644
2019-01-22T20:00:00Z,0.31715,0.3192,0.31702,0.3181,1059432.72041801,1249222.1691454544
2019-01-23T00:00:00Z,0.31793,0.31967,0.31755,0.31832,911353.19312344,1270536.7263663851
2019-01-23T04:00:00Z,0.31796,0.31797,0.315,0.316,1392410.88115007,1309453.394784576
2019-01-23T08:00:00Z,0.31582,0.31902,0.3141,0.31796,941728.8426683,1336084.092036631
2019-01-23T12:00:00Z,0.31805,0.3193,0.315,0.31588,1255172.88694288,1370084.210250336
2019-01-23T16:00:00Z,0.31551,0.31829,0.31307,0.31313,4339276.81918181,1545957.9837046855
2019-01-23T20:00:00Z,0.31324,0.31548,0.3123,0.31402,884820.74074037,1460885.982705882
2019-01-24T00:00:00Z,0.31402,0.31477,0.31274,0.31285,357923.85991784,1396337.4789885797
2019-01-24T04:00:00Z,0.31285,0.31428,0.31,0.31372,1879832.28041969,1427910.5027777245
2019-01-24T08:00:00Z,0.31372,0.31683,0.31321,0.31605,634071.03535728,1431535.7361207833
2019-01-24T12:00:00Z,0.31562,0.31699,0.31423,0.3151,447874.10112764,1374727.0778140568
2019-01-24T16:00:00Z,0.31508,0.318,0.31373,0.31626,967730.02723208,1369151.5925267173
2019-01-24T20:00:00Z,0.31595,0.3175,0.31502,0.31516,843969.28374972,1374859.0443010186
2019-01-25T00:00:00Z,0.3155,0.31708,0.31512,0.31582,578589.38736198,1378537.2036920746
2019-01-25T04:00:00Z,0.31569,0.31625,0.31412,0.31446,280123.87405172,1348317.5225946563
2019-01-25T08:00:00Z,0.31445,0.31475,0.31,0.31271,1717167.86617537,1402316.8811476936
2019-01-25T12:00:00Z,0.31234,0.31451,0.31206,0.3143,958734.42684452,1382714.8274133396
2019-01-25T16:00:00Z,0.31431,0.31451,0.31107,0.3115,1242584.4735783,1340383.1516535277
2019-01-25T20:00:00Z,0.31173,0.31417,0.311,0.31389,616843.98778129,1295795.0144591688
2019-01-26T00:00:00Z,0.31365,0.31417,0.31222,0.31393,919164.91150329,1111440.2799662775
2019-01-26T04:00:00Z,0.31377,0.31822,0.31307,0.31675,1277693.49015909,1122353.3184533317
2019-01-26T08:00:00Z,0.31619,0.31699,0.31344,0.31468,408966.29588518,1097233.9735914185
2019-01-26T12:00:00Z,0.31432,0.31467,0.31181,0.31224,563730.08488519,1055799.9337781747
2019-01-26T16:00:00Z,0.31224,0.31356,0.31151,0.31199,370301.27158741,1027228.5552241302
2019-01-26T20:00:00Z,0.31208,0.31269,0.31072,0.3113,1345439.28046693,1031741.8749003327
2019-01-27T00:00:00Z,0.3113,0.31286,0.30946,0.31163,972390.46029071,863397.5569557777
2019-01-27T04:00:00Z,0.31121,0.31121,0.30932,0.31024,398001.10551009,839056.5751942636
2019-01-27T08:00:00Z,0.31003,0.31005,0.305,0.3058,904678.88966429,866394.3266815862
2019-01-27T12:00:00Z,0.30522,0.30689,0.30098,0.30575,1231509.38426637,833978.1818739201
2019-01-27T16:00:00Z,0.30617,0.3072,0.30521,0.30545,1343154.76204742,869432.3682084272
2019-01-27T20:00:00Z,0.306,0.3069,0.3045,0.30494,902369.49384603,892157.1378443467
2019-01-28T00:00:00Z,0.30495,0.30594,0.295,0.29587,2731736.23550923,980357.448258204
2019-01-28T04:00:00Z,0.2951,0.29893,0.29101,0.29619,2336620.81449386,1054990.0247954112
2019-01-28T08:00:00Z,0.29564,0.29564,0.2838,0.28638,3661210.626018,1209121.086728212
2019-01-28T12:00:00Z,0.28715,0.29071,0.28015,0.285,3396546.9824398,1364942.242147616
2019-01-28T16:00:00Z,0.28459,0.28921,0.284,0.28921,3822331.76020522,1470200.4368491087
2019-01-28T20:00:00Z,0.28926,0.29465,0.28782,0.29252,2947147.53723672,1569621.0923687187
2019-01-29T00:00:00Z,0.29181,0.29404,0.28795,0.289,1288026.72457421,1571893.2049185142
2019-01-29T04:00:00Z,0.2885,0.28932,0.28083,0.28226,2093564.22921377,1645729.2169901382
2019-01-29T08:00:00Z,0.28213,0.28739,0.28193,0.28481,2918975.60840798,1745719.7518353728
2019-01-29T12:00:00Z,0.28468,0.29099,0.28468,0.28954,1770024.36639908,1770336.2956473723
2019-01-29T16:00:00Z,0.2895,0.28992,0.2852,0.28721,1012441.03502225,1800510.0326042257
2019-01-29T20:00:00Z,0.28664,0.28798,0.28565,0.28607,1602622.82920901,1852454.6698204167
2019-01-30T00:00:00Z,0.28572,0.28834,0.28272,0.28749,1405135.36529144,1904196.3745056181
2019-01-30T04:00:00Z,0.28793,0.28924,0.28586,0.2865,597000.27364732,1866774.424164638
2019-01-30T08:00:00Z,0.2864,0.29046,0.28618,0.2901,1327880.38985592,1884548.9206428987
2019-01-30T12:00:00Z,0.2901,0.321,0.28997,0.31657,9461283.50470605,2337713.040602696
2019-01-30T16:00:00Z,0.31648,0.3238,0.31435,0.31642,5493560.38556321,2567157.1153976424
2019-01-30T20:00:00Z,0.31723,0.31948,0.31347,0.31934,3007571.07146412,2655960.19975753
2019-01-31T00:00:00Z,0.31904,0.3334,0.31904,0.32334,3875822.17318407,2782593.570314362
2019-01-31T04:00:00Z,0.32266,0.32607,0.3185,0.32294,2923257.77352762,2883637.984298442
2019-01-31T08:00:00Z,0.32283,0.3229,0.30134,0.30346,5887155.71972172,3041408.958509066
2019-01-31T12:00:00Z,0.30356,0.30999,0.3032,0.3077,1936417.8419646,3021398.8098826036
2019-01-31T16:00:00Z,0.3077,0.30948,0.30113,0.30705,1616659.65939994,2919171.2615517005
2019-01-31T20:00:00Z,0.30706,0.3123,0.30588,0.30739,1327060.25323249,2815696.9250913346
2019-02-01T00:00:00Z,0.30739,0.309,0.29306,0.29866,4137490.79276587,2831454.8767193677
2019-02-01T04:00:00Z,0.29824,0.29962,0.295,0.297,1919765.22438525,2780085.761076794
2019-02-01T08:00:00Z,0.29635,0.30914,0.29634,0.30387,4158968.96637706,2923632.8731669364
2019-02-01T12:00:00Z,0.30427,0.30749,0.303,0.30584,1075263.40603772,2872717.8320081336
2019-02-01T16:00:00Z,0.30553,0.30807,0.30115,0.30594,749682.8315378,2764253.1931646247
2019-02-01T20:00:00Z,0.30505,0.30715,0.30201,0.30443,1527813.22874094,2752142.6362817176
2019-02-02T00:00:00Z,0.30317,0.30608,0.30302,0.30575,1134859.2043252,2758263.544746865
2019-02-02T04:00:00Z,0.30582,0.30609,0.30185,0.30315,1320222.14123387,2744143.510348108
2019-02-02T08:00:00Z,0.30276,0.30689,0.302,0.30532,2593923.87191626,2803582.935679349
2019-02-02T12:00:00Z,0.30558,0.30599,0.30156,0.30291,1510421.82363075,2849254.0131785204
2019-02-02T16:00:00Z,0.30302,0.30475,0.302,0.30358,710728.51910403,2818396.4196409257
2019-02-02T20:00:00Z,0.30321,0.3108,0.301,0.30709,4739020.2446729,2582283.2566392682
2019-02-03T00:00:00Z,0.30665,0.30889,0.30106,0.30455,1907264.78402149,2402968.4765621824
2019-02-03T04:00:00Z,0.30455,0.30595,0.30204,0.30299,534537.54348231,2279316.8001630916
2019-02-03T08:00:00Z,0.30252,0.30385,0.3006,0.30277,912431.32649082,2131147.2578284293
2019-02-03T12:00:00Z,0.30257,0.30288,0.29696,0.30036,2779003.41721878,2123934.5400129873
2019-02-03T16:00:00Z,0.29983,0.30129,0.29562,0.29592,976007.5524331,1878377.1316485566
2019-02-03T20:00:00Z,0.29641,0.299,0.29425,0.2986,1730517.88025554,1868082.1335631036
2019-02-04T00:00:00Z,0.29817,0.29896,0.29654,0.2966,440616.51613996,1809279.9764001046
2019-02-04T04:00:00Z,0.29663,0.29864,0.29651,0.29767,301456.40003565,1757999.7837402627
2019-02-04T08:00:00Z,0.29712,0.30178,0.29641,0.29685,1574274.62355134,1629838.975279536
2019-02-04T12:00:00Z,0.29686,0.29846,0.2963,0.29766,681070.35662062,1567904.2318913047
2019-02-04T16:00:00Z,0.29732,0.29825,0.2954,0.29808,716057.0375792,1395758.6354514116
2019-02-04T20:00:00Z,0.29776,0.29926,0.2935,0.29505,2722265.71454232,1478108.7508766416
2019-02-05T00:00:00Z,0.29421,0.295,0.29321,0.2942,621550.00798746,1471702.1096991245
2019-02-05T04:00:00Z,0.29437,0.29546,0.2922,0.29456,1816704.48919814,1486146.6727219843
2019-02-05T08:00:00Z,0.29467,0.2955,0.29258,0.29343,753898.45630025,1467098.635320737
2019-02-05T12:00:00Z,0.29361,0.2952,0.29315,0.29453,404428.70317118,1421308.9634176025
2019-02-05T16:00:00Z,0.29375,0.29928,0.29286,0.29705,2336459.08987145,1408435.724315362
2019-02-05T20:00:00Z,0.29776,0.29789,0.295,0.29607,525825.62717,1359205.9144923245
2019-02-06T00:00:00Z,0.29637,0.297,0.28606,0.2891,3780815.16846834,1512710.24696054
2019-02-06T04:00:00Z,0.28888,0.2895,0.287,0.28891,1072464.00710154,1329382.435081972
2019-02-06T08:00:00Z,0.28873,0.28905,0.28541,0.28677,1084822.67902277,1288260.329832036
2019-02-06T12:00:00Z,0.28696,0.29,0.285,0.28885,2125384.01069406,1367802.6531926235
2019-02-06T16:00:00Z,0.28881,0.29114,0.28644,0.28746,1135649.95016871,1378963.5843765181
2019-02-06T20:00:00Z,0.28678,0.28773,0.2855,0.28588,4994657.53048987,1489746.2900400725
2019-02-07T00:00:00Z,0.28568,0.2895,0.28543,0.28941,2590793.75964053,1570485.600400444
2019-02-07T04:00:00Z,0.28926,0.2895,0.28668,0.28725,1290910.50244658,1548505.231509996
2019-02-07T08:00:00Z,0.28704,0.29057,0.28687,0.28872,2473104.99087735,1650129.6552468655
2019-02-07T12:00:00Z,0.28902,0.29044,0.28757,0.2897,898085.25215989,1679961.0978530776
2019-02-07T16:00:00Z,0.28969,0.29025,0.28813,0.289,1107817.54418954,1656638.2438849877
2019-02-07T20:00:00Z,0.28888,0.29007,0.28768,0.28806,746561.00409749,1659912.7762588311
2019-02-08T00:00:00Z,0.28772,0.2893,0.28636,0.28889,787067.29586804,1663463.289173273
2019-02-08T04:00:00Z,0.28819,0.28964,0.28663,0.2867,1412317.8846839,1597965.897680352
2019-02-08T08:00:00Z,0.28698,0.29556,0.28698,0.29472,5007032.4738363,1817240.020972794
2019-02-08T12:00:00Z,0.29427,0.30238,0.29383,0.30238,5636580.83607054,2008233.8383164138
2019-02-08T16:00:00Z,0.30231,0.31898,0.29881,0.31118,6529822.82901432,2297030.0569521175
2019-02-08T20:00:00Z,0.3115,0.3115,0.3025,0.30891,3556056.5550731,2454611.4495472135
2019-02-09T00:00:00Z,0.30871,0.30959,0.30442,0.30667,1588202.70874614,2417198.630490948
2019-02-09T04:00:00Z,0.30652,0.30825,0.30451,0.30809,1366286.0520692,2459221.6517359084
2019-02-09T08:00:00Z,0.30721,0.3122,0.30721,0.30982,1797984.97037069,2360080.1418310255
2019-02-09T12:00:00Z,0.31028,0.31263,0.3064,0.30735,1597963.08643431,2386355.095797664
2019-02-09T16:00:00Z,0.30663,0.30833,0.30403,0.30746,2055467.16960673,2434887.320326862
2019-02-09T20:00:00Z,0.30676,0.3094,0.3067,0.30852,942323.59598549,2375734.2995914337
2019-02-10T00:00:00Z,0.30846,0.30902,0.30504,0.30551,1585167.76341856,2398210.1902539264
2019-02-10T04:00:00Z,0.30527,0.30615,0.2962,0.29901,2612885.93446058,2279121.610452462
2019-02-10T08:00:00Z,0.29901,0.30218,0.29855,0.3,2536401.73402294,2276402.0091715823
2019-02-10T12:00:00Z,0.29983,0.30085,0.29746,0.29991,1255970.6195358,2274655.015026043
2019-02-10T16:00:00Z,0.30026,0.303,0.29906,0.30054,2782345.6388326,2290117.0474238056
2019-02-10T20:00:00Z,0.30001,0.3078,0.2999,0.30737,4664164.61267387,2478421.0154495044
2019-02-11T00:00:00Z,0.30658,0.30768,0.29994,0.3014,1820120.86918936,2514036.1816994953
2019-02-11T04:00:00Z,0.30112,0.30112,0.29856,0.30016,2530797.2976717,2603247.9963782057
2019-02-11T08:00:00Z,0.30001,0.30124,0.29832,0.29846,2094557.4388499,2668622.5035272986
2019-02-11T12:00:00Z,0.29862,0.30429,0.29855,0.30042,1496638.69711176,2672838.544148692
2019-02-11T16:00:00Z,0.30042,0.30101,0.29845,0.3009,1416109.15074761,2493292.377994257
2019-02-11T20:00:00Z,0.30071,0.3015,0.29826,0.29885,1968076.82707929,2309867.177544695
2019-02-12T00:00:00Z,0.29885,0.29885,0.29406,0.29701,3707763.03231082,2168764.1877095196
2019-02-12T04:00:00Z,0.29701,0.29883,0.29606,0.29713,1275803.90070062,2054751.5549908958
2019-02-12T08:00:00Z,0.29694,0.29725,0.29485,0.29723,895957.81588637,2020139.3103479072
2019-02-12T12:00:00Z,0.29721,0.2995,0.29654,0.29696,1323798.74098484,2018014.9447936893
2019-02-12T16:00:00Z,0.29704,0.3017,0.29704,0.30089,3032951.33979261,2079763.2632647853
2019-02-12T20:00:00Z,0.30049,0.30429,0.29865,0.30089,3132655.35069404,2156497.8764777714
2019-02-13T00:00:00Z,0.30124,0.30224,0.3004,0.30158,1810671.43963852,2144258.089979361
2019-02-13T04:00:00Z,0.30184,0.30939,0.30144,0.3025,3300392.97592693,2262161.5589764332
2019-02-13T08:00:00Z,0.30245,0.3053,0.295,0.29896,3078354.67210516,2336820.904410763
2019-02-13T12:00:00Z,0.29863,0.30184,0.29837,0.29909,948580.51107179,2253605.6332413233
2019-02-13T16:00:00Z,0.2988,0.30199,0.29855,0.29999,1201138.94738229,2186842.493909291
2019-02-13T20:00:00Z,0.30034,0.301,0.2986,0.30041,1512753.49708477,2199681.6377867395
2019-02-14T00:00:00Z,0.30066,0.3015,0.29907,0.30013,2568757.67661583,2189002.239675901
2019-02-14T04:00:00Z,0.29977,0.3009,0.29791,0.29791,791038.80377544,1995345.949230979
2019-02-14T08:00:00Z,0.29782,0.29999,0.297,0.29805,1017717.43925949,1955225.7777344857
2019-02-14T12:00:00Z,0.29805,0.3005,0.29735,0.29965,760535.1451694,1866712.6701093707
2019-02-14T16:00:00Z,0.29955,0.302,0.29955,0.3002,2097684.82591072,1866869.0394624113
2019-02-14T20:00:00Z,0.30058,0.30058,0.29723,0.29768,2604376.74545372,1922255.9418795095
2019-02-15T00:00:00Z,0.29768,0.2999,0.2972,0.29966,2093755.00477273,1956138.2345807652
2019-02-15T04:00:00Z,0.29892,0.301,0.29824,0.29851,1274161.80126412,1921442.4832900069
2019-02-15T08:00:00Z,0.29873,0.30098,0.29873,0.29935,1009672.34267469,1786537.9488082002
2019-02-15T12:00:00Z,0.29992,0.3028,0.29533,0.2961,3675343.12649831,1906514.9100980847
2019-02-15T16:00:00Z,0.29649,0.29753,0.29555,0.29558,2068171.56256818,1965125.5974321752
2019-02-15T20:00:00Z,0.29597,0.29899,0.2952,0.2989,2034077.94694794,2000639.5577303302
2019-02-16T00:00:00Z,0.29882,0.29919,0.2969,0.2986,715933.88987879,1884788.685234639
2019-02-16T04:00:00Z,0.29867,0.2995,0.29735,0.29819,850852.06593374,1770698.5209966241
2019-02-16T08:00:00Z,0.29829,0.29975,0.29753,0.29838,814051.52948749,1720867.5254890728
2019-02-16T12:00:00Z,0.29844,0.30005,0.29793,0.2999,787876.9631199,1595241.7248487216
2019-02-16T16:00:00Z,0.29952,0.3005,0.29886,0.30021,662486.46462315,1474448.314474621
2019-02-16T20:00:00Z,0.29946,0.29975,0.29615,0.29737,1578107.50771726,1505924.6643068944
2019-02-17T00:00:00Z,0.29749,0.2985,0.2967,0.29819,827475.68153081,1487241.5010143206
2019-02-17T04:00:00Z,0.29788,0.29884,0.29685,0.29883,739951.51934022,1448601.4021270932
2019-02-17T08:00:00Z,0.29842,0.303,0.29776,0.29856,2744434.83477377,1457385.26003499
2019-02-17T12:00:00Z,0.29825,0.29859,0.29554,0.29625,548036.74643378,1445235.157167907
2019-02-17T16:00:00Z,0.29624,0.29769,0.29282,0.2957,2359915.78793749,1512345.074601807
2019-02-17T20:00:00Z,0.29563,0.3005,0.295,0.2996,1730152.95105933,1560825.9648963034
2019-02-18T00:00:00Z,0.29951,0.31,0.2984,0.30975,4405995.68272555,1676241.5077370447
2019-02-18T04:00:00Z,0.30945,0.31177,0.30368,0.30644,2359445.92657643,1663994.9667931802
2019-02-18T08:00:00Z,0.30545,0.3091,0.30539,0.309,2244425.14250111,1671528.4736795991
2019-02-18T12:00:00Z,0.3082,0.31588,0.30789,0.31507,3421577.83267694,1778899.2752502405
2019-02-18T16:00:00Z,0.31533,0.327,0.31533,0.31914,7921491.91075728,2124490.25365437
2019-02-18T20:00:00Z,0.3192,0.3216,0.316,0.31867,3768503.34525556,2129148.2645922326
2019-02-19T00:00:00Z,0.31878,0.32836,0.31752,0.32087,3998932.92230175,2225686.332578911
2019-02-19T04:00:00Z,0.32067,0.3288,0.31974,0.3288,3000086.47373103,2273986.7589180656
2019-02-19T08:00:00Z,0.3288,0.3452,0.32687,0.33571,7678815.36110051,2622130.832479152
2019-02-19T12:00:00Z,0.33573,0.34288,0.33314,0.33771,4055065.40495164,2782341.4994300464
2019-02-19T16:00:00Z,0.33771,0.33772,0.32795,0.33325,2863724.50406788,2884825.148159066
2019-02-19T20:00:00Z,0.33254,0.33297,0.321,0.32111,3101749.03306399,3000518.7516562706
2019-02-20T00:00:00Z,0.32144,0.3243,0.31617,0.323,3501350.62706295,3142461.9597782604
2019-02-20T04:00:00Z,0.32297,0.3234,0.319,0.32227,2321142.80089769,3179613.724437282
2019-02-20T08:00:00Z,0.32242,0.33182,0.32113,0.3279,3806784.78447796,3328579.179584639
2019-02-20T12:00:00Z,0.32727,0.33164,0.32241,0.32272,3232892.5858555,3453226.2329104035
2019-02-20T16:00:00Z,0.32274,0.32819,0.32257,0.32356,1638622.52268191,3397935.6173058106
2019-02-20T20:00:00Z,0.32366,0.3295,0.32241,0.3285,1612208.56278582,3451144.208123413
2019-02-21T00:00:00Z,0.3285,0.32901,0.32347,0.3275,1098872.59655609,3388092.048554343
2019-02-21T04:00:00Z,0.32737,0.33,0.32352,0.32528,2147287.66359547,3408948.78418115
2019-02-21T08:00:00Z,0.32513,0.32525,0.31361,0.317,3870048.14601167,3382151.407345456
2019-02-21T12:00:00Z,0.31638,0.31878,0.31461,0.3168,1080465.38352802,3318202.380193035
2019-02-21T16:00:00Z,0.3168,0.3168,0.3139,0.31489,1449800.53563812,3278471.1498498856
