time,open,high,low,close,Volume,Volume MA
2017-04-12T17:30:00Z,2344.29,2349.85,2342.34,2344.9,NaN,NaN
2017-04-13T13:30:00Z,2341.98,2348.26,2335.2,2337.96,NaN,NaN
2017-04-13T17:30:00Z,2337.98,2339.6,2329.13,2329.13,NaN,NaN
2017-04-17T13:30:00Z,2332.62,2343.02,2332.51,2342.49,NaN,NaN
2017-04-17T17:30:00Z,2342.5,2349.14,2341.07,2349.02,NaN,NaN
2017-04-18T13:30:00Z,2342.53,2348.35,2334.54,2340.01,NaN,NaN
2017-04-18T17:30:00Z,2340.1,2344.84,2339.44,2342.07,NaN,NaN
2017-04-19T13:30:00Z,2346.79,2352.63,2342.04,2344,NaN,NaN
2017-04-19T17:30:00Z,2344,2344.69,2335.05,2338.06,NaN,NaN
2017-04-20T13:30:00Z,2342.69,2357.31,2340.91,2356.44,NaN,NaN
2017-04-20T17:30:00Z,2356.43,2361.37,2355.76,2355.91,NaN,NaN
2017-04-21T13:30:00Z,2354.74,2356.18,2344.51,2347.05,NaN,NaN
2017-04-21T17:30:00Z,2347.06,2353.02,2346.03,2348.9,NaN,NaN
2017-04-24T13:30:00Z,2370.33,2374.86,2369.19,2373.75,NaN,NaN
2017-04-24T17:30:00Z,2373.77,2376.98,2372.49,2373.99,NaN,NaN
2017-04-25T13:30:00Z,2381.51,2390.39,2381.15,2388.86,NaN,NaN
2017-04-25T17:30:00Z,2388.89,2392.48,2388.42,2388.71,NaN,NaN
2017-04-26T13:30:00Z,2388.98,2398.16,2388.06,2395.15,NaN,NaN
2017-04-26T17:30:00Z,2395.14,2397.85,2386.76,2387.61,NaN,NaN
2017-04-27T13:30:00Z,2389.7,2392.1,2382.68,2390.71,NaN,NaN
2017-04-27T17:30:00Z,2390.7,2390.91,2387.07,2388.98,NaN,NaN
2017-04-28T13:30:00Z,2393.68,2393.68,2383.12,2384.76,NaN,NaN
2017-04-28T17:30:00Z,2384.76,2385.3,2382.36,2384.21,NaN,NaN
2017-05-01T13:30:00Z,2388.5,2391.44,2384.83,2390.14,NaN,NaN
2017-05-01T17:30:00Z,2390.15,2394.49,2388.85,2388.89,NaN,NaN
2017-05-02T13:30:00Z,2391.05,2392.93,2385.82,2390.33,NaN,NaN
2017-05-02T17:30:00Z,2390.33,2390.98,2386.6,2390.77,NaN,NaN
2017-05-03T13:30:00Z,2386.5,2387.45,2379.75,2383.6,NaN,NaN
2017-05-03T17:30:00Z,2383.6,2389.82,2382.96,2387.63,NaN,NaN
2017-05-04T13:30:00Z,2389.79,2391.43,2380.35,2386.42,NaN,NaN
2017-05-04T17:30:00Z,2386.44,2390.04,2384.53,2389.46,NaN,NaN
2017-05-05T13:30:00Z,2392.37,2394.67,2389.38,2392.08,NaN,NaN
2017-05-05T17:30:00Z,2392.09,2399.06,2391.85,2399.05,NaN,NaN
2017-05-08T13:30:00Z,2399.94,2401.36,2393.92,2398.16,NaN,NaN
2017-05-08T17:30:00Z,2398.16,2399.15,2396.02,2398.95,NaN,NaN
2017-05-09T13:30:00Z,2401.58,2403.87,2396.12,2396.27,NaN,NaN
2017-05-09T17:30:00Z,2396.27,2399.16,2392.44,2396.79,NaN,NaN
2017-05-10T13:30:00Z,2396.79,2399.64,2392.79,2398.81,NaN,NaN
2017-05-10T17:30:00Z,2398.81,2399.74,2396.68,2399.45,NaN,NaN
2017-05-11T13:30:00Z,2394.84,2394.84,2381.74,2390.39,NaN,NaN
2017-05-11T17:30:00Z,2390.39,2395.72,2390.34,2394.62,NaN,NaN
2017-05-12T13:30:00Z,2392.44,2392.44,2387.19,2388.74,NaN,NaN
2017-05-12T17:30:00Z,2388.74,2390.87,2387.72,2390.72,NaN,NaN
2017-05-15T13:30:00Z,2393.98,2404.05,2393.94,2402.46,NaN,NaN
2017-05-15T17:30:00Z,2402.46,2403.18,2399.28,2402.25,NaN,NaN
2017-05-16T13:30:00Z,2404.55,2405.77,2396.05,2399.81,NaN,NaN
2017-05-16T17:30:00Z,2399.79,2401.23,2397.81,2400.59,NaN,NaN
2017-05-17T13:30:00Z,2382.95,2384.87,2367.82,2371.87,NaN,NaN
2017-05-17T17:30:00Z,2371.88,2372.21,2356.21,2357.55,NaN,NaN
2017-05-18T13:30:00Z,2354.69,2368.58,2352.72,2360.74,NaN,NaN
2017-05-18T17:30:00Z,2360.74,2375.74,2359.76,2365.44,NaN,NaN
2017-05-19T13:30:00Z,2371.37,2388.06,2370.43,2386.05,NaN,NaN
2017-05-19T17:30:00Z,2386.06,2389.06,2379.56,2381.34,NaN,NaN
2017-05-22T13:30:00Z,2387.21,2394.61,2386.92,2393.22,NaN,NaN
2017-05-22T17:30:00Z,2393.22,2395.46,2391.35,2393.65,NaN,NaN
2017-05-23T13:30:00Z,2397.04,2400.85,2393.88,2399.12,NaN,NaN
2017-05-23T17:30:00Z,2399.04,2400.44,2397.04,2398.31,NaN,NaN
2017-05-24T13:30:00Z,2401.41,2401.67,2398.69,2399.41,NaN,NaN
2017-05-24T17:30:00Z,2399.41,2405.58,2397.99,2404.16,NaN,NaN
2017-05-25T13:30:00Z,2409.54,2417.58,2408.01,2415,NaN,NaN
2017-05-25T17:30:00Z,2414.99,2418.71,2413.8,2414.93,NaN,NaN
2017-05-26T13:30:00Z,2414.5,2416.68,2412.2,2414.8,NaN,NaN
2017-05-26T17:30:00Z,2414.83,2416.05,2414.19,2415.62,NaN,NaN
2017-05-30T13:30:00Z,2411.67,2415.26,2409.43,2413.64,NaN,NaN
2017-05-30T17:30:00Z,2413.66,2415.17,2412.76,2412.88,NaN,NaN
2017-05-31T13:30:00Z,2415.63,2415.99,2403.59,2407.69,NaN,NaN
2017-05-31T17:30:00Z,2407.68,2412.31,2404.89,2411.93,NaN,NaN
2017-06-01T13:30:00Z,2415.65,2426.07,2413.54,2425.96,NaN,NaN
2017-06-01T17:30:00Z,2425.95,2429.64,2424.02,2429.64,NaN,NaN
2017-06-02T13:30:00Z,2431.28,2437.62,2427.71,2437.43,NaN,NaN
2017-06-02T17:30:00Z,2437.43,2440.23,2436.39,2437.77,NaN,NaN
2017-06-05T13:30:00Z,2437.83,2439.55,2434.32,2439.02,NaN,NaN
2017-06-05T17:30:00Z,2439,2439,2435.83,2436.09,NaN,NaN
2017-06-06T13:30:00Z,2431.92,2434.92,2428.12,2431.79,NaN,NaN
2017-06-06T17:30:00Z,2431.79,2436.21,2428.5,2429.34,NaN,NaN
2017-06-07T13:30:00Z,2432.03,2434.95,2424.75,2429.28,NaN,NaN
2017-06-07T17:30:00Z,2429.29,2435.28,2428.41,2432.99,NaN,NaN
2017-06-08T13:30:00Z,2434.27,2439.27,2427.94,2433.23,NaN,NaN
2017-06-08T17:30:00Z,2433.23,2436.12,2428.07,2433.79,NaN,NaN
2017-06-09T13:30:00Z,2436.39,2446.2,2433.74,2436.44,NaN,NaN
2017-06-09T17:30:00Z,2436.46,2436.52,2415.7,2431.35,NaN,NaN
2017-06-12T13:30:00Z,2425.88,2430.38,2419.97,2424.37,NaN,NaN
2017-06-12T17:30:00Z,2424.39,2429.73,2421.01,2429.46,NaN,NaN
2017-06-13T13:30:00Z,2434.15,2439.73,2431.28,2439.57,NaN,NaN
2017-06-13T17:30:00Z,2439.58,2441.49,2436.79,2440.22,NaN,NaN
2017-06-14T13:30:00Z,2443.75,2443.75,2435.13,2438.68,NaN,NaN
2017-06-14T17:30:00Z,2438.68,2442.73,2428.34,2437.94,NaN,NaN
2017-06-15T13:30:00Z,2424.14,2430.73,2418.53,2427.97,NaN,NaN
2017-06-15T17:30:00Z,2427.98,2433.95,2426.89,2432.34,NaN,NaN
2017-06-16T13:30:00Z,2431.24,2432.46,2422.88,2429.08,NaN,NaN
2017-06-16T17:30:00Z,2429.08,2432.99,2427.96,2432.93,NaN,NaN
2017-06-19T13:30:00Z,2442.55,2452.25,2441.79,2451.93,NaN,NaN
2017-06-19T17:30:00Z,2451.93,2453.82,2448.19,2452.78,NaN,NaN
2017-06-20T13:30:00Z,2450.66,2450.66,2440.34,2443.53,NaN,NaN
2017-06-20T17:30:00Z,2443.52,2444.56,2436.6,2437.05,NaN,NaN
2017-06-21T13:30:00Z,2439.31,2442.23,2432.89,2434.22,NaN,NaN
2017-06-21T17:30:00Z,2434.22,2437.01,2430.74,2435.9,NaN,NaN
2017-06-22T13:30:00Z,2437.4,2441.62,2433.27,2440.56,NaN,NaN
2017-06-22T17:30:00Z,2440.55,2441.13,2434.52,2434.72,NaN,NaN
2017-06-23T13:30:00Z,2434.65,2441.1,2431.11,2439.75,NaN,NaN
2017-06-23T17:30:00Z,2439.75,2441.4,2433.71,2438.19,NaN,NaN
2017-06-26T13:30:00Z,2443.32,2450.42,2437.03,2442.38,NaN,NaN
2017-06-26T17:30:00Z,2442.36,2443.46,2438.42,2438.96,NaN,NaN
2017-06-27T13:30:00Z,2436.34,2440.15,2431.5,2433.09,NaN,NaN
2017-06-27T17:30:00Z,2433.1,2433.61,2419.96,2419.96,NaN,NaN
2017-06-28T13:30:00Z,2428.7,2442.34,2428.02,2442.34,NaN,NaN
2017-06-28T17:30:00Z,2442.35,2442.97,2439.35,2440.27,NaN,NaN
2017-06-29T13:30:00Z,2442.38,2442.73,2405.7,2406.81,NaN,NaN
2017-06-29T17:30:00Z,2406.83,2425.52,2406.83,2419.84,NaN,NaN
2017-06-30T13:30:00Z,2429.2,2430.98,2421.65,2427.09,NaN,NaN
2017-06-30T17:30:00Z,2427.32,2432.71,2423.57,2423.67,NaN,NaN
2017-07-03T13:30:00Z,2431.39,2439.17,2428.69,2429.01,NaN,NaN
2017-07-03T17:30:00Z,2429.01,2429.01,2429.01,2429.01,NaN,NaN
2017-07-05T13:30:00Z,2430.78,2433.66,2422.05,2432.67,NaN,NaN
2017-07-05T17:30:00Z,2432.66,2434.9,2429.61,2432.53,NaN,NaN
2017-07-06T13:30:00Z,2423.44,2424.28,2413,2422.57,NaN,NaN
2017-07-06T17:30:00Z,2422.58,2422.58,2407.7,2410.24,NaN,NaN
2017-07-07T13:30:00Z,2413.52,2426.4,2413.52,2426.25,NaN,NaN
2017-07-07T17:30:00Z,2426.24,2426.92,2423.55,2424.88,NaN,NaN
2017-07-10T13:30:00Z,2424.51,2431.15,2422.27,2430.24,NaN,NaN
2017-07-10T17:30:00Z,2430.23,2432,2427.58,2427.78,NaN,NaN
2017-07-11T13:30:00Z,2427.35,2427.85,2412.79,2421.17,NaN,NaN
2017-07-11T17:30:00Z,2421.17,2429.3,2420.57,2425.79,NaN,NaN
2017-07-12T13:30:00Z,2435.75,2444.84,2435.75,2442.42,NaN,NaN
2017-07-12T17:30:00Z,2442.41,2445.76,2442.32,2443.58,NaN,NaN
2017-07-13T13:30:00Z,2444.99,2448.84,2441.69,2447.94,NaN,NaN
2017-07-13T17:30:00Z,2447.94,2449.32,2445.51,2448.01,NaN,NaN
2017-07-14T13:30:00Z,2449.16,2458.02,2446.69,2457.72,NaN,NaN
2017-07-14T17:30:00Z,2457.75,2463.54,2457.02,2459.16,NaN,NaN
2017-07-17T13:30:00Z,2459.5,2462.82,2457.16,2461.2,NaN,NaN
2017-07-17T17:30:00Z,2461.18,2461.77,2457.83,2459.22,NaN,NaN
2017-07-18T13:30:00Z,2455.88,2458.32,2450.34,2456.76,NaN,NaN
2017-07-18T17:30:00Z,2456.76,2460.92,2456.6,2460.55,NaN,NaN
2017-07-19T13:30:00Z,2463.85,2470.73,2463.85,2470.38,NaN,NaN
2017-07-19T17:30:00Z,2470.35,2473.52,2469.96,2473.28,NaN,NaN
2017-07-20T13:30:00Z,2475.56,2477.62,2468.43,2475.93,NaN,NaN
2017-07-20T17:30:00Z,2475.89,2477.06,2473.14,2474.01,NaN,NaN
2017-07-21T13:30:00Z,2467.4,2472.27,2465.06,2471.23,NaN,NaN
2017-07-21T17:30:00Z,2471.23,2472.46,2468.58,2472.22,NaN,NaN
2017-07-24T13:30:00Z,2472.04,2472.04,2466.32,2470.09,NaN,NaN
2017-07-24T17:30:00Z,2470.09,2473.1,2469.52,2471.14,NaN,NaN
2017-07-25T13:30:00Z,2477.88,2481.24,2474.91,2479.94,NaN,NaN
2017-07-25T17:30:00Z,2479.94,2480.86,2476.36,2477.29,NaN,NaN
2017-07-26T13:30:00Z,2479.97,2481.69,2477.28,2477.31,NaN,NaN
2017-07-26T17:30:00Z,2477.29,2480.19,2474.94,2477.81,NaN,NaN
2017-07-27T13:30:00Z,2482.76,2484.04,2463.86,2466.39,NaN,NaN
2017-07-27T17:30:00Z,2466.39,2475.38,2459.93,2475.29,NaN,NaN
2017-07-28T13:30:00Z,2469.12,2471.62,2464.66,2469.46,NaN,NaN
2017-07-28T17:30:00Z,2469.44,2473.53,2468.88,2471.93,NaN,NaN
2017-07-31T13:30:00Z,2475.94,2477.96,2468.53,2473.38,NaN,NaN
2017-07-31T17:30:00Z,2473.36,2475.31,2470.31,2471.18,NaN,NaN
2017-08-01T13:30:00Z,2477.1,2478.51,2471.14,2476.38,NaN,NaN
2017-08-01T17:30:00Z,2476.39,2476.78,2474.69,2476.16,NaN,NaN
2017-08-02T13:30:00Z,2480.38,2480.38,2466.48,2471.94,NaN,NaN
2017-08-02T17:30:00Z,2471.93,2477.59,2471.28,2477.17,NaN,NaN
2017-08-03T13:30:00Z,2476.03,2476.03,2470.81,2471.35,NaN,NaN
2017-08-03T17:30:00Z,2471.37,2474.34,2468.85,2472.07,NaN,NaN
2017-08-04T13:30:00Z,2476.88,2480,2472.08,2475.29,NaN,NaN
2017-08-04T17:30:00Z,2475.29,2476.72,2473.69,2476.25,NaN,NaN
2017-08-07T13:30:00Z,2477.14,2479.86,2475.88,2479.75,NaN,NaN
2017-08-07T17:30:00Z,2479.74,2480.95,2478.25,2480.64,NaN,NaN
2017-08-08T13:30:00Z,2478.35,2490.87,2475.51,2482.38,NaN,NaN
2017-08-08T17:30:00Z,2482.37,2483.45,2470.32,2474.92,NaN,NaN
2017-08-09T13:30:00Z,2465.35,2472.89,2462.08,2469.76,NaN,NaN
2017-08-09T17:30:00Z,2469.78,2474.41,2465.33,2473.99,NaN,NaN
2017-08-10T13:30:00Z,2465.38,2465.38,2444.91,2451.32,NaN,NaN
2017-08-10T17:30:00Z,2451.33,2455.05,2437.75,2438.17,NaN,NaN
2017-08-11T13:30:00Z,2441.04,2448.09,2437.85,2444,NaN,NaN
2017-08-11T17:30:00Z,2444.01,2447.08,2438.39,2441.49,NaN,NaN
2017-08-14T13:30:00Z,2454.96,2468.22,2454.96,2466.08,NaN,NaN
2017-08-14T17:30:00Z,2466.06,2467.81,2462.95,2465.19,NaN,NaN
2017-08-15T13:30:00Z,2468.66,2468.9,2461.61,2463.69,NaN,NaN
2017-08-15T17:30:00Z,2463.7,2468.77,2462.86,2464.71,NaN,NaN
2017-08-16T13:30:00Z,2468.63,2474.93,2467.04,2468.78,NaN,NaN
2017-08-16T17:30:00Z,2468.79,2471.12,2463.86,2467.97,NaN,NaN
2017-08-17T13:30:00Z,2462.95,2465.02,2442.19,2444.36,NaN,NaN
2017-08-17T17:30:00Z,2444.34,2446.64,2430.27,2430.65,NaN,NaN
2017-08-18T13:30:00Z,2427.64,2440.27,2420.69,2434.35,NaN,NaN
2017-08-18T17:30:00Z,2434.35,2435.12,2425.27,2425.4,NaN,NaN
2017-08-21T13:30:00Z,2425.5,2430.58,2417.35,2426.71,NaN,NaN
2017-08-21T17:30:00Z,2426.75,2430.07,2423.05,2428.23,NaN,NaN
2017-08-22T13:30:00Z,2433.75,2449.38,2433.67,2449,NaN,NaN
2017-08-22T17:30:00Z,2449.01,2454.77,2447.69,2452.49,NaN,NaN
2017-08-23T13:30:00Z,2444.88,2448.91,2441.42,2444.65,NaN,NaN
2017-08-23T17:30:00Z,2444.63,2448.54,2442.72,2444.15,NaN,NaN
2017-08-24T13:30:00Z,2447.91,2450.39,2436.19,2443.94,NaN,NaN
2017-08-24T17:30:00Z,2443.95,2444.01,2437.88,2439.07,NaN,NaN
2017-08-25T13:30:00Z,2444.72,2453.96,2442.22,2447.35,NaN,NaN
2017-08-25T17:30:00Z,2447.34,2450.27,2442.89,2443.42,NaN,NaN
2017-08-28T13:30:00Z,2447.35,2449.12,2439.03,2440.97,NaN,NaN
2017-08-28T17:30:00Z,2440.98,2444.08,2440.33,2443.98,NaN,NaN
2017-08-29T13:30:00Z,2431.94,2445.04,2428.2,2444.57,NaN,NaN
2017-08-29T17:30:00Z,2444.56,2449.19,2443.24,2446.41,NaN,NaN
2017-08-30T13:30:00Z,2446.06,2459.21,2443.77,2458.58,NaN,NaN
2017-08-30T17:30:00Z,2458.57,2460.31,2453.99,2457.17,NaN,NaN
2017-08-31T13:30:00Z,2462.65,2470.25,2462.65,2468.42,NaN,NaN
2017-08-31T17:30:00Z,2468.44,2475.01,2467.87,2471.48,NaN,NaN
2017-09-01T13:30:00Z,2474.42,2480.38,2473.85,2479.52,NaN,NaN
2017-09-01T17:30:00Z,2479.52,2479.81,2476.31,2476.31,NaN,NaN
2017-09-05T13:30:00Z,2470.35,2471.97,2446.55,2450.97,NaN,NaN
2017-09-05T17:30:00Z,2450.97,2459.16,2448.85,2458.04,NaN,NaN
2017-09-06T13:30:00Z,2463.83,2467.47,2459.2,2465.52,NaN,NaN
2017-09-06T17:30:00Z,2465.51,2469.64,2464.99,2465.63,NaN,NaN
2017-09-07T13:30:00Z,2468.06,2468.62,2460.29,2463.7,NaN,NaN
2017-09-07T17:30:00Z,2463.68,2465.57,2461.93,2465.05,NaN,NaN
2017-09-08T13:30:00Z,2462.25,2467.11,2459.4,2463.96,NaN,NaN
2017-09-08T17:30:00Z,2463.97,2465.48,2459.99,2461.68,NaN,NaN
2017-09-11T13:30:00Z,2474.52,2488.95,2474.52,2487.93,NaN,NaN
2017-09-11T17:30:00Z,2487.91,2488.24,2486.09,2487.88,NaN,NaN
2017-09-12T13:30:00Z,2491.94,2495.69,2490.37,2495.43,NaN,NaN
2017-09-12T17:30:00Z,2495.45,2496.35,2492.1,2496.24,NaN,NaN
2017-09-13T13:30:00Z,2493.89,2497.22,2492.14,2496.15,NaN,NaN
2017-09-13T17:30:00Z,2496.14,2498.27,2495.22,2498.12,NaN,NaN
2017-09-14T13:30:00Z,2494.56,2498.43,2491.35,2496.38,NaN,NaN
2017-09-14T17:30:00Z,2496.37,2497.17,2494.68,2495.77,NaN,NaN
2017-09-15T13:30:00Z,2495.67,2499.25,2493.16,2497.22,NaN,NaN
2017-09-15T17:30:00Z,2497.21,2500.15,2496.2,2499.75,NaN,NaN
2017-09-18T13:30:00Z,2502.51,2508.32,2501.88,2504.91,NaN,NaN
2017-09-18T17:30:00Z,2504.9,2506.64,2499.92,2503.76,NaN,NaN
2017-09-19T13:30:00Z,2506.29,2507.84,2503.19,2506.33,NaN,NaN
2017-09-19T17:30:00Z,2506.35,2507.81,2506.02,2506.61,NaN,NaN
2017-09-20T13:30:00Z,2506.84,2508.85,2504.3,2505.61,NaN,NaN
2017-09-20T17:30:00Z,2505.61,2508.59,2496.67,2507.95,NaN,NaN
2017-09-21T13:30:00Z,2507.16,2507.16,2499,2504.81,NaN,NaN
2017-09-21T17:30:00Z,2504.81,2505,2500.47,2500.82,NaN,NaN
2017-09-22T13:30:00Z,2497.26,2501.28,2496.54,2498.17,NaN,NaN
2017-09-22T17:30:00Z,2498.19,2503.47,2497.99,2501.74,NaN,NaN
2017-09-25T13:30:00Z,2499.39,2502.54,2488.03,2493.43,NaN,NaN
2017-09-25T17:30:00Z,2493.46,2497.04,2491.04,2496.71,NaN,NaN
2017-09-26T13:30:00Z,2501.04,2503.51,2495.12,2500.1,NaN,NaN
2017-09-26T17:30:00Z,2500.09,2501.65,2496.04,2497.16,NaN,NaN
2017-09-27T13:30:00Z,2503.3,2507.6,2495.91,2501.68,NaN,NaN
2017-09-27T17:30:00Z,2501.69,2511.75,2501.27,2507.16,NaN,NaN
2017-09-28T13:30:00Z,2503.41,2509.83,2502.93,2509.51,NaN,NaN
2017-09-28T17:30:00Z,2509.53,2510.81,2507.35,2509.79,NaN,NaN
2017-09-29T13:30:00Z,2509.96,2517.97,2507.99,2517.03,NaN,NaN
2017-09-29T17:30:00Z,2517.05,2519.44,2515.24,2519,NaN,NaN
2017-10-02T13:30:00Z,2521.2,2527.96,2520.4,2526.56,NaN,NaN
2017-10-02T17:30:00Z,2526.57,2529.2,2526.18,2528.97,NaN,NaN
2017-10-03T13:30:00Z,2530.34,2532.46,2528.85,2531.84,NaN,NaN
2017-10-03T17:30:00Z,2531.83,2535.13,2531.51,2534.63,NaN,NaN
2017-10-04T13:30:00Z,2533.48,2540.53,2531.8,2538.35,NaN,NaN
2017-10-04T17:30:00Z,2538.33,2538.67,2535.37,2537.47,NaN,NaN
2017-10-05T13:30:00Z,2540.86,2551.74,2540.02,2551.52,NaN,NaN
2017-10-05T17:30:00Z,2551.52,2552.51,2549.93,2551.87,NaN,NaN
2017-10-06T13:30:00Z,2547.44,2549.41,2543.79,2545.52,NaN,NaN
2017-10-06T17:30:00Z,2545.53,2549.1,2545.24,2548.89,NaN,NaN
2017-10-09T13:30:00Z,2551.39,2551.82,2545.82,2547.82,NaN,NaN
2017-10-09T17:30:00Z,2547.82,2548.05,2541.6,2544.58,NaN,NaN
2017-10-10T13:30:00Z,2549.99,2555.23,2544.86,2548.5,NaN,NaN
2017-10-10T17:30:00Z,2548.5,2550.74,2547.37,2550.74,NaN,NaN
2017-10-11T13:30:00Z,2550.62,2552.94,2547.95,2551.8,NaN,NaN
2017-10-11T17:30:00Z,2551.79,2555.18,2551.03,2554.94,NaN,NaN
2017-10-12T13:30:00Z,2552.88,2555.26,2549.49,2554.45,NaN,NaN
2017-10-12T17:30:00Z,2554.44,2555.33,2548.31,2550.82,NaN,NaN
2017-10-13T13:30:00Z,2555.66,2557.65,2552.09,2557.34,NaN,NaN
2017-10-13T17:30:00Z,2557.33,2557.44,2552.26,2553.5,NaN,NaN
2017-10-16T13:30:00Z,2555.57,2559.47,2552.64,2555.62,NaN,NaN
2017-10-16T17:30:00Z,2555.62,2557.9,2554.83,2557.5,NaN,NaN
2017-10-17T13:30:00Z,2557.17,2558.53,2554.69,2555.55,NaN,NaN
2017-10-17T17:30:00Z,2555.55,2559.71,2554.78,2559.16,NaN,NaN
2017-10-18T13:30:00Z,2562.87,2564.11,2559.67,2562.89,NaN,NaN
2017-10-18T17:30:00Z,2562.9,2564.07,2560.59,2561.25,NaN,NaN
2017-10-19T13:30:00Z,2553.39,2558.71,2547.92,2558.63,NaN,NaN
2017-10-19T17:30:00Z,2558.62,2562.14,2558.13,2562.1,NaN,NaN
2017-10-20T13:30:00Z,2567.56,2573.8,2567.56,2573.6,NaN,NaN
2017-10-20T17:30:00Z,2573.61,2575.44,2572.23,2574.87,NaN,NaN
2017-10-23T13:30:00Z,2578.08,2578.29,2572.7,2573.62,NaN,NaN
2017-10-23T17:30:00Z,2573.63,2573.89,2564.33,2565.4,NaN,NaN
2017-10-24T13:30:00Z,2568.66,2571.33,2565.58,2570.01,NaN,NaN
2017-10-24T17:30:00Z,2569.95,2572.18,2567.05,2569.22,NaN,NaN
2017-10-25T13:30:00Z,2566.52,2567.4,2544,2549.96,NaN,NaN
2017-10-25T17:30:00Z,2549.95,2559.65,2549.9,2557.23,NaN,NaN
2017-10-26T13:30:00Z,2560.08,2567.07,2559.8,2563.76,NaN,NaN
2017-10-26T17:30:00Z,2563.77,2565.01,2559.94,2560.51,NaN,NaN
2017-10-27T13:30:00Z,2570.26,2581.37,2565.94,2579.07,NaN,NaN
2017-10-27T17:30:00Z,2579.09,2582.98,2578.53,2580.65,NaN,NaN
2017-10-30T13:30:00Z,2577.75,2580.03,2568.25,2573.89,NaN,NaN
2017-10-30T17:30:00Z,2573.9,2574.58,2569.71,2572.69,NaN,NaN
2017-10-31T13:30:00Z,2575.99,2577.56,2572.15,2576.07,NaN,NaN
2017-10-31T17:30:00Z,2576.06,2578.29,2574.06,2575.35,NaN,NaN
2017-11-01T13:30:00Z,2583.21,2588.4,2574.92,2577.67,NaN,NaN
2017-11-01T17:30:00Z,2577.66,2581.59,2576.3,2579.25,NaN,NaN
2017-11-02T13:30:00Z,2579.46,2579.46,2566.17,2575.83,NaN,NaN
2017-11-02T17:30:00Z,2575.85,2581.11,2574.29,2579.66,NaN,NaN
2017-11-03T13:30:00Z,2581.93,2586.47,2576.77,2586.03,NaN,NaN
2017-11-03T17:30:00Z,2586.03,2588.42,2585.84,2587.64,NaN,NaN
2017-11-06T14:30:00Z,2587.47,2592.01,2585.66,2590.84,NaN,NaN
2017-11-06T18:30:00Z,2590.84,2593.38,2590.83,2591.13,NaN,NaN
2017-11-07T14:30:00Z,2592.11,2597.02,2584.35,2589.13,NaN,NaN
2017-11-07T18:30:00Z,2589.11,2590.35,2585.59,2590.35,NaN,NaN
2017-11-08T14:30:00Z,2588.71,2594.04,2585.02,2593.64,NaN,NaN
2017-11-08T18:30:00Z,2593.61,2595.47,2592.33,2594.32,NaN,NaN
2017-11-09T14:30:00Z,2584,2586.5,2566.33,2576.83,NaN,NaN
2017-11-09T18:30:00Z,2576.84,2586.27,2576.46,2584.38,NaN,NaN
2017-11-10T14:30:00Z,2580.18,2581.55,2575.57,2580.5,NaN,NaN
2017-11-10T18:30:00Z,2580.47,2583.81,2579.01,2582.28,NaN,NaN
2017-11-13T14:30:00Z,2576.53,2585.27,2574.48,2584.01,NaN,NaN
2017-11-13T18:30:00Z,2584.01,2587.66,2582.92,2584.74,NaN,NaN
2017-11-14T14:30:00Z,2577.75,2579.66,2566.56,2575.56,NaN,NaN
2017-11-14T18:30:00Z,2575.56,2579.29,2574.81,2578.82,NaN,NaN
2017-11-15T14:30:00Z,2569.45,2572.84,2557.45,2567.49,NaN,NaN
2017-11-15T18:30:00Z,2567.49,2570.83,2563.3,2564.92,NaN,NaN
2017-11-16T14:30:00Z,2572.95,2588.56,2572.95,2586.87,NaN,NaN
2017-11-16T18:30:00Z,2586.89,2590.09,2585.05,2585.47,NaN,NaN
2017-11-17T14:30:00Z,2582.94,2583.96,2578.83,2581.74,NaN,NaN
2017-11-17T18:30:00Z,2581.76,2582.65,2577.62,2578.77,NaN,NaN
2017-11-20T14:30:00Z,2579.49,2584.25,2578.24,2584.06,NaN,NaN
2017-11-20T18:30:00Z,2584.06,2584.64,2580.85,2582.08,NaN,NaN
2017-11-21T14:30:00Z,2589.17,2600.11,2589.17,2599.47,NaN,NaN
2017-11-21T18:30:00Z,2599.46,2601.19,2597.6,2599.05,NaN,NaN
2017-11-22T14:30:00Z,2600.31,2600.94,2595.23,2596.83,NaN,NaN
2017-11-22T18:30:00Z,2596.83,2599.03,2596.53,2596.98,NaN,NaN
2017-11-24T14:30:00Z,2600.42,2604.21,2600.42,2602.42,NaN,NaN
2017-11-24T18:30:00Z,2602.42,2602.42,2602.42,2602.42,NaN,NaN
2017-11-27T14:30:00Z,2602.66,2606.41,2598.87,2602.52,NaN,NaN
2017-11-27T18:30:00Z,2602.53,2603.33,2601.47,2601.53,NaN,NaN
2017-11-28T14:30:00Z,2605.94,2621.31,2605.44,2617.8,NaN,NaN
2017-11-28T18:30:00Z,2617.81,2627.69,2610.48,2627.1,NaN,NaN
2017-11-29T14:30:00Z,2627.82,2634.89,2620.32,2626.09,NaN,NaN
2017-11-29T18:30:00Z,2626.08,2627.35,2622.05,2625.9,NaN,NaN
2017-11-30T14:30:00Z,2633.93,2657.74,2633.93,2652.07,NaN,NaN
2017-11-30T18:30:00Z,2652.06,2652.08,2641.04,2647.16,NaN,NaN
2017-12-01T14:30:00Z,2645.1,2650.62,2605.52,2636.53,NaN,NaN
2017-12-01T18:30:00Z,2636.55,2642.83,2633.54,2641.8,NaN,NaN
