time,open,high,low,close,Volume,Volume MA
2016-08-22T17:30:00Z,18510.21,18548.36,18504.25,18529.94,NaN,NaN
2016-08-23T13:30:00Z,18568.94,18631.6,18545.52,18569.18,NaN,NaN
2016-08-23T17:30:00Z,18569.79,18571.64,18546.34,18546.51,NaN,NaN
2016-08-24T13:30:00Z,18537.5,18539.15,18491.65,18524.08,NaN,NaN
2016-08-24T17:30:00Z,18524.15,18525.93,18448.27,18483.88,NaN,NaN
2016-08-25T13:30:00Z,18471.21,18497.68,18443.61,18473.44,NaN,NaN
2016-08-25T17:30:00Z,18473.44,18474.29,18431.46,18450.8,NaN,NaN
2016-08-26T13:30:00Z,18467.92,18572.09,18349.52,18388.07,NaN,NaN
2016-08-26T17:30:00Z,18388.21,18425.5,18335.34,18397.56,NaN,NaN
2016-08-29T13:30:00Z,18421.29,18523.09,18419.92,18515.73,NaN,NaN
2016-08-29T17:30:00Z,18515.59,18521.68,18493.5,18504.67,NaN,NaN
2016-08-30T13:30:00Z,18491.28,18514.29,18427.69,18444.64,NaN,NaN
2016-08-30T17:30:00Z,18444.64,18454.64,18408.52,18454.64,NaN,NaN
2016-08-31T13:30:00Z,18436.7,18439.68,18333.56,18364,NaN,NaN
2016-08-31T17:30:00Z,18363.86,18413.1,18356.5,18400.81,NaN,NaN
2016-09-01T13:30:00Z,18396.57,18430.05,18295.48,18394.92,NaN,NaN
2016-09-01T17:30:00Z,18394.99,18418.34,18357.32,18417.18,NaN,NaN
2016-09-02T13:30:00Z,18466.01,18544.76,18448.75,18466.21,NaN,NaN
2016-09-02T17:30:00Z,18466.21,18497.1,18439.1,18491.65,NaN,NaN
2016-09-06T13:30:00Z,18493.4,18551.54,18450.32,18509.63,NaN,NaN
2016-09-06T17:30:00Z,18509.7,18537.5,18509.29,18537.5,NaN,NaN
2016-09-07T13:30:00Z,18527.71,18536.89,18474.77,18498.19,NaN,NaN
2016-09-07T17:30:00Z,18498.33,18526.35,18493.78,18525.38,NaN,NaN
2016-09-08T13:30:00Z,18486.69,18506.24,18446.69,18469.81,NaN,NaN
2016-09-08T17:30:00Z,18469.67,18492.03,18451.49,18478.13,NaN,NaN
2016-09-09T13:30:00Z,18404.17,18404.17,18202.21,18219.78,NaN,NaN
2016-09-09T17:30:00Z,18219.91,18220.12,18087.02,18087.09,NaN,NaN
2016-09-12T13:30:00Z,18028.95,18264.22,17994.84,18173.72,NaN,NaN
2016-09-12T17:30:00Z,18175.64,18358.69,18163.59,18324.86,NaN,NaN
2016-09-13T13:30:00Z,18262.99,18262.99,18031.38,18122.32,NaN,NaN
2016-09-13T17:30:00Z,18122.26,18145.92,18028.06,18068.26,NaN,NaN
2016-09-14T13:30:00Z,18073.39,18163.48,18045.52,18104.14,NaN,NaN
2016-09-14T17:30:00Z,18104.14,18113.42,17992.21,18035.35,NaN,NaN
2016-09-15T13:30:00Z,18024.91,18195.19,18015.49,18161.22,NaN,NaN
2016-09-15T17:30:00Z,18161.22,18250.11,18161.22,18214.71,NaN,NaN
2016-09-16T13:30:00Z,18217.21,18217.21,18091.3,18103.97,NaN,NaN
2016-09-16T17:30:00Z,18103.42,18150.61,18070.21,18123.45,NaN,NaN
2016-09-19T13:30:00Z,18154.82,18254.88,18136.23,18139.82,NaN,NaN
2016-09-19T17:30:00Z,18139.75,18185.47,18093.05,18120.82,NaN,NaN
2016-09-20T13:30:00Z,18175.36,18227.21,18130.03,18148.86,NaN,NaN
2016-09-20T17:30:00Z,18148.79,18182.9,18130.1,18130.1,NaN,NaN
2016-09-21T13:30:00Z,18164.96,18224.12,18121.57,18141.71,NaN,NaN
2016-09-21T17:30:00Z,18141.84,18307.43,18136.09,18294.29,NaN,NaN
2016-09-22T13:30:00Z,18343.76,18449.88,18343.76,18406.32,NaN,NaN
2016-09-22T17:30:00Z,18406.43,18421.12,18358.76,18389.89,NaN,NaN
2016-09-23T13:30:00Z,18377.36,18383.76,18302.2,18308.46,NaN,NaN
2016-09-23T17:30:00Z,18308.39,18316.34,18254.84,18263.33,NaN,NaN
2016-09-26T13:30:00Z,18217.76,18217.76,18100.65,18108.01,NaN,NaN
2016-09-26T17:30:00Z,18107.98,18130.82,18083.32,18099.66,NaN,NaN
2016-09-27T13:30:00Z,18099.21,18238.1,18052.16,18229.84,NaN,NaN
2016-09-27T17:30:00Z,18229.91,18236.11,18202.18,18227.21,NaN,NaN
2016-09-28T13:30:00Z,18240.22,18281.86,18179.34,18224.71,NaN,NaN
2016-09-28T17:30:00Z,18225.01,18349.86,18225.01,18335.99,NaN,NaN
2016-09-29T13:30:00Z,18322.88,18366.23,18138.97,18170.4,NaN,NaN
2016-09-29T17:30:00Z,18170.43,18216.52,18091.64,18143.62,NaN,NaN
2016-09-30T13:30:00Z,18181.8,18345.72,18181.8,18315.83,NaN,NaN
2016-09-30T17:30:00Z,18315.97,18369.62,18302.26,18306.68,NaN,NaN
2016-10-03T13:30:00Z,18279.6,18279.6,18203.75,18241.25,NaN,NaN
2016-10-03T17:30:00Z,18241.18,18279.8,18223.78,18251.79,NaN,NaN
2016-10-04T13:30:00Z,18267.68,18313.77,18123.63,18141.45,NaN,NaN
2016-10-04T17:30:00Z,18141.6,18187.28,18116.26,18166.29,NaN,NaN
2016-10-05T13:30:00Z,18205.5,18302.85,18205.5,18280.31,NaN,NaN
2016-10-05T17:30:00Z,18280.31,18315.82,18270.49,18279.49,NaN,NaN
2016-10-06T13:30:00Z,18280.42,18288.12,18162.97,18263.26,NaN,NaN
2016-10-06T17:30:00Z,18263.26,18275.62,18252.89,18270.35,NaN,NaN
2016-10-07T13:30:00Z,18295.35,18319.73,18149.35,18226.35,NaN,NaN
2016-10-07T17:30:00Z,18226.28,18280.25,18225.22,18240.12,NaN,NaN
2016-10-10T13:30:00Z,18282.95,18399.96,18282.95,18354.04,NaN,NaN
2016-10-10T17:30:00Z,18353.97,18360.65,18320.69,18328.7,NaN,NaN
2016-10-11T13:30:00Z,18308.43,18312.33,18118.66,18145.92,NaN,NaN
2016-10-11T17:30:00Z,18145.92,18147.97,18061.96,18131.5,NaN,NaN
2016-10-12T13:30:00Z,18132.63,18176.49,18082.09,18167.79,NaN,NaN
2016-10-12T17:30:00Z,18167.93,18193.96,18134.24,18147.39,NaN,NaN
2016-10-13T13:30:00Z,18088.32,18088.32,17959.95,18064.63,NaN,NaN
2016-10-13T17:30:00Z,18064.63,18137.7,18054.37,18102.7,NaN,NaN
2016-10-14T13:30:00Z,18177.35,18261.11,18142.12,18180.74,NaN,NaN
2016-10-14T17:30:00Z,18180.74,18213.1,18141.09,18141.09,NaN,NaN
2016-10-17T13:30:00Z,18135.85,18162.28,18074.18,18082.33,NaN,NaN
2016-10-17T17:30:00Z,18082.36,18099.45,18063.02,18085.45,NaN,NaN
2016-10-18T13:30:00Z,18145.06,18225.8,18129.45,18175.6,NaN,NaN
2016-10-18T17:30:00Z,18175.6,18190.6,18155.98,18160.13,NaN,NaN
2016-10-19T13:30:00Z,18178.21,18245.18,18169.25,18240.83,NaN,NaN
2016-10-19T17:30:00Z,18241.14,18252.2,18202.48,18203.13,NaN,NaN
2016-10-20T13:30:00Z,18161.87,18249.05,18129.07,18210.36,NaN,NaN
2016-10-20T17:30:00Z,18210.5,18214.81,18157.73,18161.8,NaN,NaN
2016-10-21T13:30:00Z,18152.63,18152.63,18049.77,18112.05,NaN,NaN
2016-10-21T17:30:00Z,18111.78,18168.76,18098.49,18143.9,NaN,NaN
2016-10-24T13:30:00Z,18197.14,18275.04,18191.18,18215.42,NaN,NaN
2016-10-24T17:30:00Z,18215.63,18235.29,18210.53,18220.36,NaN,NaN
2016-10-25T13:30:00Z,18206.52,18241.69,18151.7,18183.72,NaN,NaN
2016-10-25T17:30:00Z,18183.72,18193.44,18163.27,18170.26,NaN,NaN
2016-10-26T13:30:00Z,18103.8,18236.04,18062.3,18202.04,NaN,NaN
2016-10-26T17:30:00Z,18202.04,18226.42,18145.03,18200.63,NaN,NaN
2016-10-27T13:30:00Z,18234.81,18253.2,18149.2,18206.75,NaN,NaN
2016-10-27T17:30:00Z,18206.61,18225.12,18165.5,18173.96,NaN,NaN
2016-10-28T13:30:00Z,18193.79,18257.06,18132.94,18160.88,NaN,NaN
2016-10-28T17:30:00Z,18160.81,18214.02,18094.97,18161.15,NaN,NaN
2016-10-31T13:30:00Z,18176.6,18193.68,18131.58,18165.1,NaN,NaN
2016-10-31T17:30:00Z,18164.82,18176.94,18130.58,18143.04,NaN,NaN
2016-11-01T13:30:00Z,18158.24,18177.01,18033.57,18047.88,NaN,NaN
2016-11-01T17:30:00Z,18047.92,18047.92,17940.84,18037.3,NaN,NaN
2016-11-02T13:30:00Z,18017.72,18044.15,17968.48,17984.47,NaN,NaN
2016-11-02T17:30:00Z,17984.54,18019.46,17931.89,17963.07,NaN,NaN
2016-11-03T13:30:00Z,17978.75,18006.96,17939.51,17965.74,NaN,NaN
2016-11-03T17:30:00Z,17965.74,17973.65,17904.07,17932.66,NaN,NaN
2016-11-04T13:30:00Z,17928.35,17984.98,17886.54,17974.06,NaN,NaN
2016-11-04T17:30:00Z,17973.99,17986.76,17883.56,17890.03,NaN,NaN
2016-11-07T14:30:00Z,17994.64,18243.85,17994.64,18229.06,NaN,NaN
2016-11-07T18:30:00Z,18230.15,18263.3,18196.15,18257.92,NaN,NaN
2016-11-08T14:30:00Z,18251.38,18400.5,18200.75,18369.31,NaN,NaN
2016-11-08T18:30:00Z,18369.45,18385.09,18313.26,18331.64,NaN,NaN
2016-11-09T14:30:00Z,18317.26,18544.35,18252.55,18488.95,NaN,NaN
2016-11-09T18:30:00Z,18488.88,18650.06,18482.55,18585,NaN,NaN
2016-11-10T14:30:00Z,18603.14,18810.58,18603.14,18803.32,NaN,NaN
2016-11-10T18:30:00Z,18803.53,18873.66,18799.07,18808.49,NaN,NaN
2016-11-11T14:30:00Z,18781.65,18831.88,18736.96,18824.79,NaN,NaN
2016-11-11T18:30:00Z,18825,18855.78,18789.8,18843.49,NaN,NaN
2016-11-14T14:30:00Z,18876.77,18934.05,18815.75,18848.01,NaN,NaN
2016-11-14T18:30:00Z,18848.31,18886.05,18829.31,18870.13,NaN,NaN
2016-11-15T14:30:00Z,18858.21,18869.92,18806.06,18835.1,NaN,NaN
2016-11-15T18:30:00Z,18835.17,18925.26,18834.34,18922.93,NaN,NaN
2016-11-16T14:30:00Z,18909.85,18909.85,18825.89,18843.48,NaN,NaN
2016-11-16T18:30:00Z,18843.55,18888.07,18841.74,18868.35,NaN,NaN
2016-11-17T14:30:00Z,18866.22,18899.57,18845.27,18877.32,NaN,NaN
2016-11-17T18:30:00Z,18877.83,18903.61,18861.36,18901.08,NaN,NaN
2016-11-18T14:30:00Z,18905.33,18915.74,18853.83,18880.19,NaN,NaN
2016-11-18T18:30:00Z,18880.19,18893.51,18855.4,18867.52,NaN,NaN
2016-11-21T14:30:00Z,18898.68,18947.44,18883.1,18941.93,NaN,NaN
2016-11-21T18:30:00Z,18941.83,18960.76,18932.41,18954.81,NaN,NaN
2016-11-22T14:30:00Z,18970.39,19014.73,18962.82,18999.25,NaN,NaN
2016-11-22T18:30:00Z,18999.11,19043.9,18994.12,19023.36,NaN,NaN
2016-11-23T14:30:00Z,19015.52,19074.51,19000.38,19063.49,NaN,NaN
2016-11-23T18:30:00Z,19063.49,19083.76,19051.36,19081.64,NaN,NaN
2016-11-25T14:30:00Z,19093.72,19152.14,19093.72,19152.14,NaN,NaN
2016-11-25T18:30:00Z,19152.14,19152.14,19152.14,19152.14,NaN,NaN
2016-11-28T14:30:00Z,19122.14,19138.72,19072.25,19110.06,NaN,NaN
2016-11-28T18:30:00Z,19109.85,19130.67,19087.53,19101.43,NaN,NaN
2016-11-29T14:30:00Z,19064.07,19139.63,19062.22,19130.47,NaN,NaN
2016-11-29T18:30:00Z,19130.7,19144.4,19108.34,19123.24,NaN,NaN
2016-11-30T14:30:00Z,19135.64,19225.29,19135.57,19190.63,NaN,NaN
2016-11-30T18:30:00Z,19190.42,19200.08,19134.06,19135.91,NaN,NaN
2016-12-01T14:30:00Z,19149.2,19214.3,19138.79,19166.97,NaN,NaN
2016-12-01T18:30:00Z,19166.52,19199.02,19162.96,19191.79,NaN,NaN
2016-12-02T14:30:00Z,19161.25,19196.14,19141.18,19149.83,NaN,NaN
2016-12-02T18:30:00Z,19149.28,19190.83,19146.11,19169.23,NaN,NaN
2016-12-05T14:30:00Z,19244.35,19274.85,19212.8,19220.09,NaN,NaN
2016-12-05T18:30:00Z,19219.73,19224.66,19186.73,19216.96,NaN,NaN
2016-12-06T14:30:00Z,19219.91,19240.72,19184.74,19226.06,NaN,NaN
2016-12-06T18:30:00Z,19226.18,19255.89,19219.37,19250.72,NaN,NaN
2016-12-07T14:30:00Z,19241.99,19446.04,19229.83,19434.28,NaN,NaN
2016-12-07T18:30:00Z,19433.85,19558.42,19428.86,19540.78,NaN,NaN
2016-12-08T14:30:00Z,19559.94,19656.26,19527.83,19634.61,NaN,NaN
2016-12-08T18:30:00Z,19634.15,19664.97,19597.83,19611.32,NaN,NaN
2016-12-09T14:30:00Z,19631.35,19694.93,19623.19,19684.46,NaN,NaN
2016-12-09T18:30:00Z,19684.45,19756.4,19676.31,19756.4,NaN,NaN
2016-12-12T14:30:00Z,19770.2,19824.59,19747.74,19775.37,NaN,NaN
2016-12-12T18:30:00Z,19775.34,19799.55,19763.31,19795.23,NaN,NaN
2016-12-13T14:30:00Z,19852.21,19952.16,19846.45,19951.88,NaN,NaN
2016-12-13T18:30:00Z,19951.55,19953.75,19900.62,19908.95,NaN,NaN
2016-12-14T14:30:00Z,19876.13,19923.95,19862.23,19923.95,NaN,NaN
2016-12-14T18:30:00Z,19923.75,19966.43,19748.67,19792.46,NaN,NaN
2016-12-15T14:30:00Z,19811.5,19951.29,19811.5,19906.15,NaN,NaN
2016-12-15T18:30:00Z,19906.21,19910.93,19832.78,19852.59,NaN,NaN
2016-12-16T14:30:00Z,19909.01,19923.17,19821,19827.9,NaN,NaN
2016-12-16T18:30:00Z,19827.64,19859.19,19823.45,19843.07,NaN,NaN
2016-12-19T14:30:00Z,19836.66,19917.78,19832.95,19885.12,NaN,NaN
2016-12-19T18:30:00Z,19885.12,19907.62,19858.27,19885.12,NaN,NaN
2016-12-20T14:30:00Z,19920.59,19987.63,19920.42,19980.48,NaN,NaN
2016-12-20T18:30:00Z,19980.36,19983.05,19940.18,19973.39,NaN,NaN
2016-12-21T14:30:00Z,19968.97,19986.56,19949.72,19954.13,NaN,NaN
2016-12-21T18:30:00Z,19954.16,19970.73,19942.06,19944.42,NaN,NaN
2016-12-22T14:30:00Z,19922.68,19933.83,19882.19,19908.97,NaN,NaN
2016-12-22T18:30:00Z,19908.99,19929.99,19893.63,19918.95,NaN,NaN
2016-12-23T14:30:00Z,19908.61,19929.11,19899.06,19912.22,NaN,NaN
2016-12-23T18:30:00Z,19912.29,19933.84,19912.04,19930.42,NaN,NaN
2016-12-27T14:30:00Z,19943.46,19980.24,19943.46,19960.81,NaN,NaN
2016-12-27T18:30:00Z,19960.84,19967.03,19939.8,19946.69,NaN,NaN
2016-12-28T14:30:00Z,19964.31,19981.11,19855.86,19870.68,NaN,NaN
2016-12-28T18:30:00Z,19870.86,19875.34,19827.31,19832.4,NaN,NaN
2016-12-29T14:30:00Z,19835.46,19878.44,19788.94,19816.75,NaN,NaN
2016-12-29T18:30:00Z,19816.7,19839.56,19802.16,19820.54,NaN,NaN
2016-12-30T14:30:00Z,19833.17,19852.55,19782.55,19790.98,NaN,NaN
2016-12-30T18:30:00Z,19790.98,19800.59,19718.67,19771.91,NaN,NaN
2017-01-03T14:30:00Z,19872.86,19938.53,19775.93,19798.62,NaN,NaN
2017-01-03T18:30:00Z,19798.56,19876.62,19783,19876.62,NaN,NaN
2017-01-04T14:30:00Z,19890.94,19946.68,19878.83,19924.67,NaN,NaN
2017-01-04T18:30:00Z,19924.69,19956.14,19921.9,19938.92,NaN,NaN
2017-01-05T14:30:00Z,19924.56,19948.6,19811.12,19865.72,NaN,NaN
2017-01-05T18:30:00Z,19866.98,19905.78,19859.79,19897.18,NaN,NaN
2017-01-06T14:30:00Z,19906.96,19999.63,19834.08,19971.35,NaN,NaN
2017-01-06T18:30:00Z,19970.68,19997.92,19962.29,19966.68,NaN,NaN
2017-01-09T14:30:00Z,19931.41,19943.78,19892.85,19909.45,NaN,NaN
2017-01-09T18:30:00Z,19909.43,19920.07,19888.74,19890.83,NaN,NaN
2017-01-10T14:30:00Z,19876.35,19957.12,19836.03,19924.93,NaN,NaN
2017-01-10T18:30:00Z,19924.96,19925.16,19849.64,19857.35,NaN,NaN
2017-01-11T14:30:00Z,19887.38,19973.42,19833.16,19840.5,NaN,NaN
2017-01-11T18:30:00Z,19840.6,19951.31,19834.81,19951.31,NaN,NaN
2017-01-12T14:30:00Z,19926.21,19929.29,19770.47,19853.83,NaN,NaN
2017-01-12T18:30:00Z,19853.68,19901.26,19848.94,19888.08,NaN,NaN
2017-01-13T14:30:00Z,19912.54,19952.03,19863.09,19883.68,NaN,NaN
2017-01-13T18:30:00Z,19883.58,19902.27,19849.38,19882.99,NaN,NaN
2017-01-17T14:30:00Z,19848.82,19882.99,19812.69,19851.42,NaN,NaN
2017-01-17T18:30:00Z,19851.1,19860.34,19775.35,19829.68,NaN,NaN
2017-01-18T14:30:00Z,19822.73,19828.2,19739,19777.22,NaN,NaN
2017-01-18T18:30:00Z,19777.24,19806.43,19775.13,19804.99,NaN,NaN
2017-01-19T14:30:00Z,19813.55,19824.14,19739.55,19753.14,NaN,NaN
2017-01-19T18:30:00Z,19752.73,19764.61,19677.94,19730.79,NaN,NaN
2017-01-20T14:30:00Z,19795.06,19843.94,19759.14,19807.92,NaN,NaN
2017-01-20T18:30:00Z,19808.07,19827.38,19767.7,19826,NaN,NaN
2017-01-23T14:30:00Z,19794.79,19833.98,19732.36,19762.17,NaN,NaN
2017-01-23T18:30:00Z,19762.24,19815.02,19759.97,19801.18,NaN,NaN
2017-01-24T14:30:00Z,19794.68,19921.86,19786.71,19916.61,NaN,NaN
2017-01-24T18:30:00Z,19916.65,19949.24,19908.25,19913.56,NaN,NaN
2017-01-25T14:30:00Z,19994.48,20082,19994.48,20071.12,NaN,NaN
2017-01-25T18:30:00Z,20070.99,20080.46,20046.72,20064.54,NaN,NaN
2017-01-26T14:30:00Z,20076.25,20125.58,20067.53,20086.91,NaN,NaN
2017-01-26T18:30:00Z,20087.1,20118.46,20080.27,20100.08,NaN,NaN
2017-01-27T14:30:00Z,20103.36,20115.97,20072.64,20086.04,NaN,NaN
2017-01-27T18:30:00Z,20085.93,20097.51,20073.83,20091.55,NaN,NaN
2017-01-30T14:30:00Z,20028.62,20028.62,19870.39,19916.67,NaN,NaN
2017-01-30T18:30:00Z,19916.45,19976.37,19895.57,19966.67,NaN,NaN
2017-01-31T14:30:00Z,19913.16,19918.17,19795.42,19824.98,NaN,NaN
2017-01-31T18:30:00Z,19825.01,19866.56,19784.77,19862.19,NaN,NaN
2017-02-01T14:30:00Z,19923.81,19967.73,19845.99,19886.71,NaN,NaN
2017-02-01T18:30:00Z,19886.6,19919.15,19850.33,19890.8,NaN,NaN
2017-02-02T14:30:00Z,19858.34,19922.75,19831.09,19864.36,NaN,NaN
2017-02-02T18:30:00Z,19864.29,19898.65,19844.52,19884.5,NaN,NaN
2017-02-03T14:30:00Z,19964.21,20071.61,19964.21,20058.91,NaN,NaN
2017-02-03T18:30:00Z,20058.78,20081.48,20046.55,20067.46,NaN,NaN
2017-02-06T14:30:00Z,20025.61,20094.95,20002.81,20040.81,NaN,NaN
2017-02-06T18:30:00Z,20040.81,20052.32,20025.62,20052.32,NaN,NaN
2017-02-07T14:30:00Z,20107.62,20155.35,20068.68,20087.03,NaN,NaN
2017-02-07T18:30:00Z,20087.09,20102.92,20070.3,20087.52,NaN,NaN
2017-02-08T14:30:00Z,20049.29,20068.28,20015.33,20049.36,NaN,NaN
2017-02-08T18:30:00Z,20049.37,20062.05,20039.7,20053.07,NaN,NaN
2017-02-09T14:30:00Z,20061.73,20197.95,20061.73,20194.25,NaN,NaN
2017-02-09T18:30:00Z,20194.25,20206.36,20168.12,20170.35,NaN,NaN
2017-02-10T14:30:00Z,20211.23,20283.65,20204.76,20271.4,NaN,NaN
2017-02-10T18:30:00Z,20271.5,20298.21,20265.22,20269.34,NaN,NaN
2017-02-13T14:30:00Z,20338.54,20433.01,20322.95,20432.76,NaN,NaN
2017-02-13T18:30:00Z,20432.24,20441.48,20403.93,20410.55,NaN,NaN
2017-02-14T14:30:00Z,20374.22,20475.89,20374.02,20470,NaN,NaN
2017-02-14T18:30:00Z,20470.05,20501.6,20462.52,20500.85,NaN,NaN
2017-02-15T14:30:00Z,20504.27,20604.52,20496.03,20585.1,NaN,NaN
2017-02-15T18:30:00Z,20585.16,20620.45,20572.51,20610.96,NaN,NaN
2017-02-16T14:30:00Z,20627.31,20639.87,20556.83,20582.94,NaN,NaN
2017-02-16T18:30:00Z,20582.89,20622.63,20572.79,20619.15,NaN,NaN
2017-02-17T14:30:00Z,20564.13,20585,20532.61,20556.69,NaN,NaN
2017-02-17T18:30:00Z,20556.43,20622.1,20552.74,20621,NaN,NaN
2017-02-21T14:30:00Z,20663.43,20757.64,20663.37,20722.85,NaN,NaN
2017-02-21T18:30:00Z,20722.6,20752.91,20704.43,20737.53,NaN,NaN
2017-02-22T14:30:00Z,20715.41,20779.14,20692.39,20774.89,NaN,NaN
2017-02-22T18:30:00Z,20775,20781.59,20734.46,20770.86,NaN,NaN
2017-02-23T14:30:00Z,20817.21,20840.7,20746.41,20797.42,NaN,NaN
2017-02-23T18:30:00Z,20797.32,20836.95,20793.45,20807.62,NaN,NaN
2017-02-24T14:30:00Z,20751.91,20795.87,20733.95,20750.77,NaN,NaN
2017-02-24T18:30:00Z,20751.08,20818.73,20744.81,20816.6,NaN,NaN
2017-02-27T14:30:00Z,20808.71,20841.82,20774.76,20825.09,NaN,NaN
2017-02-27T18:30:00Z,20825.26,20851.33,20822.71,20837.99,NaN,NaN
2017-02-28T14:30:00Z,20833.88,20841.24,20781.21,20815.92,NaN,NaN
2017-02-28T18:30:00Z,20815.77,20830.63,20788.72,20813.64,NaN,NaN
2017-03-01T14:30:00Z,20957.29,21146.23,20957.29,21116.57,NaN,NaN
2017-03-01T18:30:00Z,21116.54,21169.11,21106.47,21112.5,NaN,NaN
2017-03-02T14:30:00Z,21128.91,21129.2,21039.91,21064.97,NaN,NaN
2017-03-02T18:30:00Z,21064.78,21076.48,20996.61,21001.12,NaN,NaN
2017-03-03T14:30:00Z,21008.75,21039.96,20953.86,20986.27,NaN,NaN
2017-03-03T18:30:00Z,20986.15,21018.23,20978.81,20999.19,NaN,NaN
2017-03-06T14:30:00Z,20955.71,20976.39,20912.11,20970.62,NaN,NaN
2017-03-06T18:30:00Z,20970.41,20986.43,20952.36,20956.73,NaN,NaN
2017-03-07T14:30:00Z,20934.89,20970.54,20902.06,20936.09,NaN,NaN
2017-03-07T18:30:00Z,20936.04,20946.54,20901.26,20922.76,NaN,NaN
2017-03-08T14:30:00Z,20940.44,20951.44,20887.92,20914.73,NaN,NaN
2017-03-08T18:30:00Z,20914.61,20920.94,20835.58,20855.87,NaN,NaN
2017-03-09T14:30:00Z,20864.32,20900.57,20844.55,20846.6,NaN,NaN
2017-03-09T18:30:00Z,20846.62,20869.09,20777.16,20861,NaN,NaN
2017-03-10T14:30:00Z,20919.01,20940.29,20827.66,20853,NaN,NaN
2017-03-10T18:30:00Z,20853.24,20915.51,20840.4,20905.01,NaN,NaN
2017-03-13T13:30:00Z,20899.28,20926.06,20845.71,20870.14,NaN,NaN
2017-03-13T17:30:00Z,20869.8,20891.16,20858.91,20882.92,NaN,NaN
2017-03-14T13:30:00Z,20848.6,20874,20786.31,20842.11,NaN,NaN
2017-03-14T17:30:00Z,20841.72,20851.05,20822.06,20837.13,NaN,NaN
2017-03-15T13:30:00Z,20874.78,20916.04,20859.6,20883.68,NaN,NaN
2017-03-15T17:30:00Z,20883.66,20977.47,20870.71,20950.17,NaN,NaN
2017-03-16T13:30:00Z,20969.27,21000.11,20893.5,20929.24,NaN,NaN
2017-03-16T17:30:00Z,20929.26,20948.87,20896.81,20930.65,NaN,NaN
2017-03-17T13:30:00Z,20965.37,20967.01,20911.07,20950.61,NaN,NaN
2017-03-17T17:30:00Z,20950.46,20980.51,20911.81,20915.38,NaN,NaN
2017-03-20T13:30:00Z,20916.27,20955.45,20894.12,20935.91,NaN,NaN
2017-03-20T17:30:00Z,20935.94,20941.69,20885.7,20906.93,NaN,NaN
2017-03-21T13:30:00Z,20956.33,20970.04,20697.13,20726,NaN,NaN
2017-03-21T17:30:00Z,20726.2,20738.17,20653.26,20668.32,NaN,NaN
2017-03-22T13:30:00Z,20640.42,20669.43,20578.95,20638.45,NaN,NaN
2017-03-22T17:30:00Z,20638.4,20686.21,20613.98,20663.94,NaN,NaN
2017-03-23T13:30:00Z,20645.07,20757.89,20618.62,20679.85,NaN,NaN
2017-03-23T17:30:00Z,20679.62,20735.64,20630.93,20659.83,NaN,NaN
2017-03-24T13:30:00Z,20674.45,20718.33,20626.07,20659.93,NaN,NaN
2017-03-24T17:30:00Z,20659.8,20661.12,20529.67,20599.94,NaN,NaN
2017-03-27T13:30:00Z,20488.35,20578.46,20412.8,20553.57,NaN,NaN
2017-03-27T17:30:00Z,20553.56,20571.45,20513.76,20551.39,NaN,NaN
2017-03-28T13:30:00Z,20542.14,20679.25,20520.1,20671.16,NaN,NaN
2017-03-28T17:30:00Z,20671.13,20735.61,20666.47,20701.49,NaN,NaN
2017-03-29T13:30:00Z,20675.75,20676.21,20625.03,20657.37,NaN,NaN
2017-03-29T17:30:00Z,20657.59,20684.73,20652.64,20658.5,NaN,NaN
2017-03-30T13:30:00Z,20662.79,20753.78,20643.6,20719.83,NaN,NaN
2017-03-30T17:30:00Z,20719.91,20738.96,20709.08,20725.4,NaN,NaN
2017-03-31T13:30:00Z,20700.34,20717.39,20676.74,20717.39,NaN,NaN
2017-03-31T17:30:00Z,20718.08,20722.59,20660.68,20663.97,NaN,NaN
2017-04-03T13:30:00Z,20665.17,20692.34,20517.82,20598.49,NaN,NaN
2017-04-03T17:30:00Z,20598.45,20667.77,20574.87,20651.41,NaN,NaN
2017-04-04T13:30:00Z,20634.94,20701.29,20605.3,20664.12,NaN,NaN
2017-04-04T17:30:00Z,20664.22,20694.11,20656.92,20687.53,NaN,NaN
2017-04-05T13:30:00Z,20745.06,20887.5,20745.06,20856.26,NaN,NaN
2017-04-05T17:30:00Z,20856.33,20865.79,20639.55,20649.01,NaN,NaN
2017-04-06T13:30:00Z,20653.77,20737.73,20612.17,20731.7,NaN,NaN
2017-04-06T17:30:00Z,20731.77,20746.46,20645.29,20664.42,NaN,NaN
2017-04-07T13:30:00Z,20647.81,20707.87,20606.95,20706.98,NaN,NaN
2017-04-07T17:30:00Z,20706.71,20726.07,20652.88,20657.5,NaN,NaN
2017-04-10T13:30:00Z,20668.22,20750.33,20614.86,20702.21,NaN,NaN
2017-04-10T17:30:00Z,20702.42,20725.57,20645.81,20657.05,NaN,NaN
2017-04-11T13:30:00Z,20644.32,20660.03,20512.56,20642.23,NaN,NaN
2017-04-11T17:30:00Z,20642.23,20655.76,20594.42,20650.41,NaN,NaN
2017-04-12T13:30:00Z,20637.95,20642.54,20553.03,20582.54,NaN,NaN
2017-04-12T17:30:00Z,20582.53,20632.1,20570.74,20590.22,NaN,NaN
2017-04-13T13:30:00Z,20561.69,20612.27,20495.91,20518.41,NaN,NaN
2017-04-13T17:30:00Z,20518.6,20538.1,20455.5,20455.5,NaN,NaN
