time,open,high,low,close,Volume,Volume MA
2016-11-11T02:00:00Z,1255.772,1262.9975,1251.11,1261.7515,14148,27135.55
2016-11-11T06:00:00Z,1261.7515,1264.968,1253.3735,1254.7655,19441,27993.8
2016-11-11T10:00:00Z,1254.7655,1262.1985,1253.5185,1258.6295,19776,28889.35
2016-11-11T14:00:00Z,1258.6295,1259.569,1224.186,1231.7495,49870,31225.4
2016-11-11T18:00:00Z,1231.7495,1232.512,1219.1785,1227.8555,15973,31835.3
2016-11-13T22:00:00Z,1227.8555,1231.409,1213.6155,1218.7765,19121,32026.3
2016-11-14T02:00:00Z,1218.7765,1220.8665,1212.7675,1216.3495,10378,32149.2
2016-11-14T06:00:00Z,1216.3495,1227.082,1216.176,1226.026,22306,31191.05
2016-11-14T10:00:00Z,1226.026,1228.517,1219.6375,1221.4905,19002,25791.35
2016-11-14T14:00:00Z,1221.4905,1228.691,1211.6515,1226.7595,37713,22954.2
2016-11-14T18:00:00Z,1226.7595,1227.007,1216.9975,1221.3135,14863,21743.7
2016-11-14T22:00:00Z,1221.3135,1231.419,1220.457,1227.616,9525,19661.9
2016-11-15T02:00:00Z,1227.616,1228.6395,1223.557,1224.2455,6494,19150.85
2016-11-15T06:00:00Z,1224.2455,1231.6995,1222.517,1225.8385,14945,19406.1
2016-11-15T10:00:00Z,1225.8385,1229.0185,1220.7535,1222.841,17287,19854.2
2016-11-15T14:00:00Z,1222.841,1229.778,1219.015,1226.672,22605,20201.95
2016-11-15T18:00:00Z,1226.672,1228.92,1222.3325,1228.7095,5859,19410.1
2016-11-15T22:00:00Z,1228.7095,1233.2355,1226.336,1231.3415,7082,17464.25
2016-11-16T02:00:00Z,1231.3415,1232.7345,1228.6945,1230.646,5967,17004.9
2016-11-16T06:00:00Z,1230.646,1231.949,1225.415,1227.516,10017,17118.6
2016-11-16T10:00:00Z,1227.516,1228.9885,1221.549,1227.692,13005,17061.45
2016-11-16T14:00:00Z,1227.692,1230.176,1223.825,1226.5145,15991,16888.95
2016-11-16T18:00:00Z,1226.5145,1226.8345,1222.9985,1224.9555,5157,16158
2016-11-16T22:00:00Z,1224.9555,1228.1675,1224.5435,1228.16,5656,13947.3
2016-11-17T02:00:00Z,1228.16,1228.3165,1224.86,1226.9295,4656,13381.45
2016-11-17T06:00:00Z,1226.9295,1229.798,1225.172,1227.682,7564,12803.6
2016-11-17T10:00:00Z,1227.682,1231.5395,1222.735,1224.658,14391,13004.25
2016-11-17T14:00:00Z,1224.658,1229.541,1218.3035,1220.5525,17493,12763.6
2016-11-17T18:00:00Z,1220.5525,1220.625,1210.98,1216.4015,11890,12408
2016-11-17T22:00:00Z,1216.4015,1217.9715,1205.907,1206.147,11382,11091.45
2016-11-18T02:00:00Z,1206.147,1210.6625,1205.6695,1207.594,7737,10735.15
2016-11-18T06:00:00Z,1207.594,1210.4795,1202.525,1205.198,12845,10901.15
2016-11-18T10:00:00Z,1205.198,1216.207,1204.7715,1211.3095,14728,11312.85
2016-11-18T14:00:00Z,1211.3095,1214.51,1205.925,1206.6925,19988,11565
2016-11-18T18:00:00Z,1206.6925,1209.793,1206.384,1207.8835,5727,10987
2016-11-20T22:00:00Z,1207.8835,1214.1605,1205.7195,1212.6565,8418,10277.65
2016-11-21T02:00:00Z,1212.6565,1213.424,1209.846,1212.2395,5343,10251.85
2016-11-21T06:00:00Z,1212.2395,1217.092,1211.92,1215.4035,7509,10273.2
2016-11-21T10:00:00Z,1215.4035,1217.9865,1212.034,1214.548,8147,10382.2
2016-11-21T14:00:00Z,1214.548,1216.249,1210.8155,1212.3375,11355,10449.1
2016-11-21T18:00:00Z,1212.3375,1214.4965,1209.366,1214.1725,5949,10096.3
2016-11-21T22:00:00Z,1214.1725,1221.147,1213.5015,1219.852,7707,9682.1
2016-11-22T02:00:00Z,1219.852,1220.244,1216.6555,1218.098,5435,9696
2016-11-22T06:00:00Z,1218.098,1219.3925,1213.48,1217.993,9856,9906
2016-11-22T10:00:00Z,1217.993,1218.664,1213.128,1214.464,8511,10098.75
2016-11-22T14:00:00Z,1214.464,1215.7535,1206.199,1212.3945,16005,10520.8
2016-11-22T18:00:00Z,1212.3945,1213.294,1209.915,1212.3545,5788,10090.65
2016-11-22T22:00:00Z,1212.3545,1214.5705,1212.3545,1213.822,2321,9332.05
2016-11-23T02:00:00Z,1213.822,1215.139,1211.977,1212.1975,2776,8876.35
2016-11-23T06:00:00Z,1212.1975,1214.836,1210.1475,1212.7145,5774,8595.95
2016-11-23T10:00:00Z,1212.7145,1213.589,1188.758,1195.977,17828,9100.5
2016-11-23T14:00:00Z,1195.977,1195.977,1181.8025,1191.081,28746,9895.55
2016-11-23T18:00:00Z,1191.081,1192.1815,1186.702,1187.722,12268,9772.55
2016-11-23T22:00:00Z,1187.722,1190.2795,1182.876,1184.729,9097,9228
2016-11-24T02:00:00Z,1184.729,1187.333,1182.977,1186.634,5375,9210.4
2016-11-24T06:00:00Z,1186.634,1190.966,1180.3165,1189.8485,15079,9543.45
2016-11-24T10:00:00Z,1189.8485,1189.8485,1184.278,1186.7185,8533,9702.95
2016-11-24T14:00:00Z,1186.7185,1187.753,1182.0295,1183.445,5308,9592.9
2016-11-24T22:00:00Z,1183.445,1186.922,1170.938,1175.671,13447,9857.9
2016-11-25T02:00:00Z,1175.671,1179.2805,1172.916,1178.4435,11835,9881.9
2016-11-25T06:00:00Z,1178.4435,1193.412,1178.4435,1187.9755,23072,10738.05
2016-11-25T10:00:00Z,1187.9755,1190.7555,1185.5415,1187.6475,14384,11071.9
2016-11-25T14:00:00Z,1187.6475,1190.982,1178.7315,1181.3155,16121,11606.2
2016-11-25T18:00:00Z,1181.3155,1184.643,1181.3155,1184.2895,1543,11190.55
2016-11-27T22:00:00Z,1184.2895,1195.957,1182.787,1195.8945,8191,11174.55
2016-11-28T02:00:00Z,1195.8945,1197.7475,1190.7475,1192.7645,7734,10761
2016-11-28T06:00:00Z,1192.7645,1197.324,1190.5565,1192.885,10567,10999.95
2016-11-28T10:00:00Z,1192.885,1193.048,1186.4625,1187.2045,10706,11419.2
2016-11-28T14:00:00Z,1187.2045,1192.1735,1183.1605,1189.2825,12223,11891.55
2016-11-28T18:00:00Z,1189.2825,1194.135,1189.2255,1193.4065,3517,11778.7
2016-11-28T22:00:00Z,1193.4065,1195.349,1190.32,1193.4375,4642,11119.4
2016-11-29T02:00:00Z,1193.4375,1194.1415,1188.7535,1191.3105,4543,9909.25
2016-11-29T06:00:00Z,1191.3105,1192.8765,1185.413,1187.1095,6075,9599.6
2016-11-29T10:00:00Z,1187.1095,1189.6555,1181.174,1182.188,11397,9714.6
2016-11-29T14:00:00Z,1182.188,1190.074,1181.638,1187.302,19047,10398.2
2016-11-29T18:00:00Z,1187.302,1190.691,1187.0155,1188.456,4598,9874.15
2016-11-29T22:00:00Z,1188.456,1193.7305,1187.8625,1193.628,5722,9733.6
2016-11-30T02:00:00Z,1193.628,1195.046,1187.862,1189.9275,6187,9777.55
2016-11-30T06:00:00Z,1189.9275,1190.2525,1184.748,1185.9685,7663,9488.35
2016-11-30T10:00:00Z,1185.9685,1189.5355,1179.987,1184.365,12849,9539.05
2016-11-30T14:00:00Z,1184.365,1184.876,1170.0555,1174.9175,27378,9754.35
2016-11-30T18:00:00Z,1174.9175,1176.1645,1171.2065,1173.3295,7464,9408.35
2016-11-30T22:00:00Z,1173.3295,1175.497,1162.1685,1167.3845,10357,9120.15
2016-12-01T02:00:00Z,1167.3845,1176.0205,1166.247,1174.8815,7704,9428.2
2016-12-01T06:00:00Z,1174.8815,1176.8835,1167.441,1168.2255,11576,9597.45
2016-12-01T10:00:00Z,1168.2255,1172.007,1166.814,1171.584,8354,9628.45
2016-12-01T14:00:00Z,1171.584,1171.6295,1160.8295,1166.6715,20899,10145.05
2016-12-01T18:00:00Z,1166.6715,1174.883,1165.7265,1171.6645,8197,10019.6
2016-12-01T22:00:00Z,1171.6645,1178.082,1171.6645,1174.7875,5937,9705.3
2016-12-02T02:00:00Z,1174.7875,1176.7725,1172.6335,1174.107,3549,9706.9
2016-12-02T06:00:00Z,1174.107,1176.867,1173.0785,1175.019,5125,9731.05
2016-12-02T10:00:00Z,1175.019,1177.118,1166.8385,1169.808,16280,10317.9
2016-12-02T14:00:00Z,1169.808,1178.2285,1169.0915,1175.523,16577,10843
2016-12-02T18:00:00Z,1175.523,1177.8565,1173.1445,1177.287,5400,10543.15
2016-12-04T22:00:00Z,1177.287,1188.267,1172.4015,1172.9865,14712,10326.4
2016-12-05T02:00:00Z,1172.9865,1177.967,1171.6445,1177.5625,6731,10433.05
2016-12-05T06:00:00Z,1177.5625,1177.924,1162.295,1165.89,14161,10855
2016-12-05T10:00:00Z,1165.89,1170.2855,1163.994,1166.1735,9654,11028.35
2016-12-05T14:00:00Z,1166.1735,1175.0885,1157.1585,1174.1875,17539,11522.15
2016-12-05T18:00:00Z,1174.1875,1176.112,1168.7115,1170.296,7909,11275.15
2016-12-05T22:00:00Z,1170.296,1175.1605,1169.45,1174.967,4781,10145.3
2016-12-06T02:00:00Z,1174.967,1175.438,1170.895,1171.087,4048,9974.5
2016-12-06T06:00:00Z,1171.087,1174.388,1169.438,1171.012,7491,9831.2
2016-12-06T10:00:00Z,1171.012,1174.87,1169.7325,1171.8465,7286,9810.3
2016-12-06T14:00:00Z,1171.8465,1175.375,1166.9095,1168.1855,10881,9775.55
2016-12-06T18:00:00Z,1168.1855,1170.067,1167.488,1169.7715,2987,9507.2
2016-12-06T22:00:00Z,1169.7715,1170.126,1167.3835,1169.076,3065,8615.5
2016-12-07T02:00:00Z,1169.076,1170.083,1165.6275,1167.019,3334,8372.35
2016-12-07T06:00:00Z,1167.019,1172.641,1167.019,1172.3125,4438,8297.4
2016-12-07T10:00:00Z,1172.3125,1177.3995,1171.002,1176.3825,4973,8368.6
2016-12-07T14:00:00Z,1176.3825,1180.2995,1174.8445,1175.6855,12750,8749.85
2016-12-07T18:00:00Z,1175.6855,1176.59,1172.2475,1174.315,4606,8166.15
2016-12-07T22:00:00Z,1174.315,1176.992,1173.7455,1176.324,3385,7506.55
2016-12-08T02:00:00Z,1176.324,1178.7835,1175.8925,1176.955,5291,7501.1
2016-12-08T06:00:00Z,1176.955,1177.419,1173.887,1176.3145,5912,7061.1
2016-12-08T10:00:00Z,1176.3145,1178.8425,1169.298,1173.0415,17510,7600.05
2016-12-08T14:00:00Z,1173.0415,1175.3995,1169.719,1171.1535,16962,7740.1
2016-12-08T18:00:00Z,1171.1535,1171.751,1169.555,1170.6405,3318,7423.3
2016-12-08T22:00:00Z,1170.6405,1171.235,1165.2685,1166.1295,4383,6765.5
2016-12-09T02:00:00Z,1166.1295,1168.699,1165.672,1167.9735,2058,6472.95
2016-12-09T06:00:00Z,1167.9735,1172.0995,1167.746,1170.8515,3935,6430.65
2016-12-09T10:00:00Z,1170.8515,1171.123,1161.3755,1166.934,10063,6731.4
2016-12-09T14:00:00Z,1166.934,1168.3555,1158.014,1160.7725,14905,7102.1
2016-12-09T18:00:00Z,1160.7725,1162.048,1156.2945,1159.8395,4400,6957.8
2016-12-11T22:00:00Z,1159.8395,1159.8395,1154.518,1156.616,5032,6665.35
2016-12-12T02:00:00Z,1156.616,1160.2955,1156.5285,1157.597,4409,6736.45
2016-12-12T06:00:00Z,1157.597,1158.6515,1151.1185,1155.3495,7174,6941.9
2016-12-12T10:00:00Z,1155.3495,1161.163,1153.447,1159.5155,8683,7209.35
2016-12-12T14:00:00Z,1159.5155,1165.6835,1156.9085,1164.9205,12415,7608.2
2016-12-12T18:00:00Z,1164.9205,1165.8825,1161.337,1162.4025,4191,7569.1
2016-12-12T22:00:00Z,1162.4025,1165.121,1161.629,1163.237,3573,7110.25
2016-12-13T02:00:00Z,1163.237,1163.8895,1160.8745,1160.8835,2918,7025.85
2016-12-13T06:00:00Z,1160.8835,1162.509,1158.105,1158.488,4558,7084.5
2016-12-13T10:00:00Z,1158.488,1164.222,1157.1835,1163.346,5950,7117.45
2016-12-13T14:00:00Z,1163.346,1163.4475,1154.675,1156.9135,13827,7513.2
2016-12-13T18:00:00Z,1156.9135,1159.9815,1155.6,1158.1865,4209,6848.15
2016-12-13T22:00:00Z,1158.1865,1161.35,1157.6285,1160.5845,2949,6147.5
2016-12-14T02:00:00Z,1160.5845,1161.1805,1159.6475,1160.5045,2258,6094.5
2016-12-14T06:00:00Z,1160.5045,1163.7255,1160.164,1161.062,4305,6090.6
2016-12-14T10:00:00Z,1161.062,1163.2805,1159.221,1162.3795,5464,6260.9
2016-12-14T14:00:00Z,1162.3795,1165.353,1161.196,1161.604,8298,6479.05
2016-12-14T18:00:00Z,1161.604,1162.7285,1139.0875,1143.395,38000,7875.9
2016-12-14T22:00:00Z,1143.395,1144.2755,1134.8085,1142.3985,8380,7549.65
2016-12-15T02:00:00Z,1142.3985,1144.4825,1140.839,1141.521,5621,7610.7
2016-12-15T06:00:00Z,1141.521,1143.226,1135.819,1137.132,7976,7757.9
2016-12-15T10:00:00Z,1137.132,1137.5685,1125.957,1132.04,18530,8463.95
2016-12-15T14:00:00Z,1132.04,1133.1955,1122.751,1128.602,19404,9075.45
2016-12-15T18:00:00Z,1128.602,1132.7215,1126.784,1128.1635,7745,9028.55
2016-12-15T22:00:00Z,1128.1635,1130.524,1126.7855,1130.078,3659,8590.75
2016-12-16T02:00:00Z,1130.078,1132.922,1129.771,1131.6585,3304,8546.4
2016-12-16T06:00:00Z,1131.6585,1136.3225,1131.2865,1135.2105,7053,8720.4
2016-12-16T10:00:00Z,1135.2105,1136.2195,1132.587,1133.789,7175,8933.25
2016-12-16T14:00:00Z,1133.789,1141.3825,1127.891,1137.468,17071,9558.9
2016-12-16T18:00:00Z,1137.468,1138.1095,1133.0355,1134.7365,6751,9598.95
2016-12-18T22:00:00Z,1134.7365,1139.6375,1134.0635,1138.5945,3999,9107.55
2016-12-19T02:00:00Z,1138.5945,1139.85,1137.591,1139.85,2832,9038.7
2016-12-19T06:00:00Z,1139.85,1142.4365,1138.6585,1138.739,4915,9137
2016-12-19T10:00:00Z,1138.739,1141.0005,1137.121,1139.4725,6168,9332.5
2016-12-19T14:00:00Z,1139.4725,1142.508,1136.932,1140.1855,12570,9745.75
2016-12-19T18:00:00Z,1140.1855,1141.382,1136.8305,1138.6715,7677,9856.4
2016-12-19T22:00:00Z,1138.6715,1139.039,1137.0225,1138.196,3244,9603.7
2016-12-20T02:00:00Z,1138.196,1139.929,1135.061,1135.367,6325,8019.95
2016-12-20T06:00:00Z,1135.367,1136.268,1131.908,1133.0065,7670,7984.45
2016-12-20T10:00:00Z,1133.0065,1134.6865,1128.1835,1129.907,7276,8067.2
2016-12-20T14:00:00Z,1129.907,1132.913,1125.873,1132.5015,11022,8219.5
2016-12-20T18:00:00Z,1132.5015,1133.382,1130.4465,1132.3615,4189,7502.45
2016-12-20T22:00:00Z,1132.3615,1135.13,1129.4925,1135.054,3374,6700.95
2016-12-21T02:00:00Z,1135.054,1136.8925,1133.9075,1135.315,4202,6523.8
2016-12-21T06:00:00Z,1135.315,1137.208,1132.279,1134.426,3962,6538.95
2016-12-21T10:00:00Z,1134.426,1136.346,1133.071,1136.09,5209,6634.2
2016-12-21T14:00:00Z,1136.09,1137.214,1130.047,1132.2945,8898,6726.45
2016-12-21T18:00:00Z,1132.2945,1132.8425,1130.7875,1131.5465,2604,6497.9
2016-12-21T22:00:00Z,1131.5465,1132.7655,1130.696,1132.387,2512,5769.95
2016-12-22T02:00:00Z,1132.387,1132.387,1128.8295,1129.3395,2585,5561.65
2016-12-22T06:00:00Z,1129.3395,1132.52,1128.414,1130.6295,4067,5565.05
2016-12-22T10:00:00Z,1130.6295,1131.662,1127.8575,1128.7925,5167,5681.8
2016-12-22T14:00:00Z,1128.7925,1134.204,1127.936,1129.157,10189,5945.5
2016-12-22T18:00:00Z,1129.157,1130.07,1128.0375,1128.729,2965,5785.35
2016-12-22T22:00:00Z,1128.729,1130.8285,1128.344,1130.18,1344,5224.05
2016-12-23T02:00:00Z,1130.18,1131.848,1129.728,1131.795,1667,4923.55
2016-12-23T06:00:00Z,1131.795,1132.4245,1130.8165,1131.6165,2154,4869.05
2016-12-23T10:00:00Z,1131.6165,1132.187,1130.107,1130.301,2671,4686.35
2016-12-23T14:00:00Z,1130.301,1136.0145,1129.7145,1132.6365,5986,4602.15
2016-12-23T18:00:00Z,1132.6365,1133.987,1131.282,1132.388,2553,4366
2016-12-26T22:00:00Z,1132.388,1135.06,1131.709,1134.4505,3643,3997.05
2016-12-27T02:00:00Z,1134.4505,1138.26,1134.4335,1137.658,2914,3933.3
2016-12-27T06:00:00Z,1137.658,1151.073,1137.355,1143.5385,7032,4116.2
2016-12-27T10:00:00Z,1143.5385,1143.8235,1140.871,1141.655,2491,4030.65
2016-12-27T14:00:00Z,1141.655,1142.1305,1135.8735,1137.4785,4659,4065.5
2016-12-27T18:00:00Z,1137.4785,1139.874,1136.9545,1138.857,2068,3908.45
2016-12-27T22:00:00Z,1138.857,1142.309,1138.3105,1141.8415,2082,3567.65
2016-12-28T02:00:00Z,1141.8415,1143.5305,1140.88,1142.9465,2551,3565
2016-12-28T06:00:00Z,1142.9465,1144.594,1140.4295,1141.0095,3080,3593.4
2016-12-28T10:00:00Z,1141.0095,1141.1275,1137.0325,1139.1665,3055,3616.9
2016-12-28T14:00:00Z,1139.1665,1140.0605,1136.5815,1138.5735,6071,3717.1
2016-12-28T18:00:00Z,1138.5735,1142.8925,1138.319,1141.211,4677,3692.6
2016-12-28T22:00:00Z,1141.211,1148.2835,1141.211,1147.1095,4436,3404.95
2016-12-29T02:00:00Z,1147.1095,1149.9175,1145.8725,1148.006,3752,3444.3
2016-12-29T06:00:00Z,1148.006,1150.319,1146.4425,1148.1325,4710,3612.6
2016-12-29T10:00:00Z,1148.1325,1148.672,1144.4515,1145.871,3720,3715.25
2016-12-29T14:00:00Z,1145.871,1159.6655,1145.2645,1155.984,11079,4161.5
2016-12-29T18:00:00Z,1155.984,1159.244,1154.153,1157.9935,5966,4326.25
2016-12-29T22:00:00Z,1157.9935,1163.4065,1157.52,1159.968,7802,4417.05
2016-12-30T02:00:00Z,1159.968,1162.907,1158.112,1161.4375,6334,4606.1
2016-12-30T06:00:00Z,1161.4375,1162.1305,1158.186,1160.807,6836,4765.75
2016-12-30T10:00:00Z,1160.807,1161.2985,1155.786,1157.1035,5379,4889
2016-12-30T14:00:00Z,1157.1035,1160.6105,1151.711,1153.0435,11909,5132.85
2016-12-30T18:00:00Z,1153.0435,1153.107,1149.785,1151.61,5602,5288.4
2017-01-02T22:00:00Z,1151.61,1156.958,1149.554,1156.3015,7297,5420.3
2017-01-03T02:00:00Z,1156.3015,1158.802,1155.072,1157.912,3632,5498.5
2017-01-03T06:00:00Z,1157.912,1158.825,1147.725,1148.2725,6958,5742.3
2017-01-03T10:00:00Z,1148.2725,1151.5,1146.157,1150.794,4940,5861.75
2017-01-03T14:00:00Z,1150.794,1165.052,1146.812,1162.1075,21315,6773.5
2017-01-03T18:00:00Z,1162.1075,1163.572,1156.782,1158.83,6169,6929.2
2017-01-03T22:00:00Z,1158.83,1159.477,1156.318,1157.5725,4897,6870.5
2017-01-04T02:00:00Z,1157.5725,1161.748,1157.5725,1161.621,4398,6856.55
2017-01-04T06:00:00Z,1161.621,1168.054,1160.906,1165.594,5895,6929.5
2017-01-04T10:00:00Z,1165.594,1168.025,1163.062,1164.3355,6882,7086
2017-01-04T14:00:00Z,1164.3355,1167.382,1162.257,1165.0445,10944,7397.7
2017-01-04T18:00:00Z,1165.0445,1166.909,1160.782,1163.274,9497,7686.55
2017-01-04T22:00:00Z,1163.274,1173.132,1162.832,1171.348,10081,7636.65
2017-01-05T02:00:00Z,1171.348,1177.686,1170.942,1175.2165,6721,7674.4
2017-01-05T06:00:00Z,1175.2165,1179.398,1170.659,1172.9125,12103,7889.45
2017-01-05T10:00:00Z,1172.9125,1176.774,1170.564,1175.772,11833,8164.4
2017-01-05T14:00:00Z,1175.772,1185.151,1175.278,1182.087,20198,8832.5
2017-01-05T18:00:00Z,1182.087,1182.436,1179.836,1180.461,5121,8819.6
2017-01-05T22:00:00Z,1180.461,1181.549,1176.814,1177.626,6608,8554.55
2017-01-06T02:00:00Z,1177.626,1182.678,1175.56,1176.3435,7250,8636.95
2017-01-06T06:00:00Z,1176.3435,1178.726,1173.821,1178.3035,6532,8598.7
2017-01-06T10:00:00Z,1178.3035,1183.374,1171.65,1173.726,15224,9178.3
2017-01-06T14:00:00Z,1173.726,1179.318,1171.156,1174.0595,16086,9634.7
2017-01-06T18:00:00Z,1174.0595,1174.736,1170.977,1172.6905,4085,9591.95
2017-01-08T22:00:00Z,1172.6905,1176.152,1172.038,1175.613,3856,8719
2017-01-09T02:00:00Z,1175.613,1176.671,1173.03,1173.802,2485,8534.8
2017-01-09T06:00:00Z,1173.802,1178.76,1173.005,1176.129,6154,8597.65
2017-01-09T10:00:00Z,1176.129,1181.852,1175.452,1180.722,7521,8753.8
2017-01-09T14:00:00Z,1180.722,1184.269,1177.459,1182.8035,12511,9084.6
2017-01-09T18:00:00Z,1182.8035,1186.253,1180.294,1180.666,4037,8942.35
2017-01-09T22:00:00Z,1180.666,1183.7,1180.46,1181.2005,4583,8624.3
2017-01-10T02:00:00Z,1181.2005,1187.444,1180.302,1186.396,7738,8536.35
2017-01-10T06:00:00Z,1186.396,1187.757,1182.82,1184.1615,6602,8362.4
2017-01-10T10:00:00Z,1184.1615,1186.162,1181.07,1184.332,5656,8309.15
2017-01-10T14:00:00Z,1184.332,1190.702,1182.158,1184.313,13274,8367.7
2017-01-10T18:00:00Z,1184.313,1188.182,1183.25,1187.6915,3257,7938.9
2017-01-10T22:00:00Z,1187.6915,1189.204,1185.748,1188.044,3614,7109.7
2017-01-11T02:00:00Z,1188.044,1189.241,1186.338,1189.143,4339,7070.6
2017-01-11T06:00:00Z,1189.143,1191.506,1187.369,1188.5305,5695,7024.95
2017-01-11T10:00:00Z,1188.5305,1190.322,1187.101,1188.071,6474,6986.15
2017-01-11T14:00:00Z,1188.071,1189.749,1177.24,1188.766,36957,8507.4
2017-01-11T18:00:00Z,1188.766,1198.348,1188.42,1191.569,20369,8764.65
2017-01-11T22:00:00Z,1191.569,1196.092,1190.953,1195.526,6822,8301.45
2017-01-12T02:00:00Z,1195.526,1198.983,1195.252,1198.6185,7142,8454.3
2017-01-12T06:00:00Z,1198.6185,1207.047,1198.046,1205.535,11068,8814.9
2017-01-12T10:00:00Z,1205.535,1206.672,1200.38,1201.21,11718,9276.55
2017-01-12T14:00:00Z,1201.21,1206.067,1199.786,1200.244,15955,9766.6
2017-01-12T18:00:00Z,1200.244,1200.8,1194.436,1195.393,7933,9787.2
2017-01-12T22:00:00Z,1195.393,1196.766,1192.836,1193.33,6141,9468.7
2017-01-13T02:00:00Z,1193.33,1194.574,1191.384,1194.0245,4723,9503
2017-01-13T06:00:00Z,1194.0245,1198.231,1193.466,1197.143,7636,9655.65
2017-01-13T10:00:00Z,1197.143,1201.918,1195.936,1196.533,9943,9765.9
2017-01-13T14:00:00Z,1196.533,1197.448,1187.96,1196.5025,20064,10439
2017-01-13T18:00:00Z,1196.5025,1199.436,1195.13,1197.383,5353,10423.85
2017-01-15T22:00:00Z,1197.383,1205.348,1197.383,1201.4775,7102,10115.25
2017-01-16T02:00:00Z,1201.4775,1204.484,1200.705,1204.052,5923,10248.55
2017-01-16T06:00:00Z,1204.052,1208.762,1201.278,1202.207,8984,10517.05
2017-01-16T10:00:00Z,1202.207,1204.76,1201.507,1203.03,4262,10513.2
2017-01-16T14:00:00Z,1203.03,1204.484,1201.875,1203.017,3659,10411.4
2017-01-16T22:00:00Z,1203.017,1205.34,1202.768,1203.9385,4479,10311.65
2017-01-17T02:00:00Z,1203.9385,1212.447,1203.812,1211.95,5885,8758.05
2017-01-17T06:00:00Z,1211.95,1218.114,1209.624,1217.0555,10307,8254.95
2017-01-17T10:00:00Z,1217.0555,1218.944,1210.728,1216.4995,18000,8813.85
2017-01-17T14:00:00Z,1216.4995,1217.368,1212.068,1213.355,15571,9235.3
2017-01-17T18:00:00Z,1213.355,1217.192,1212.608,1217.0405,4000,8881.9
2017-01-17T22:00:00Z,1217.0405,1217.879,1213.132,1214.626,5065,8549.25
2017-01-18T02:00:00Z,1214.626,1216.114,1211.084,1212.275,4899,7996.45
2017-01-18T06:00:00Z,1212.275,1214.211,1210.196,1214.164,6694,7934.5
2017-01-18T10:00:00Z,1214.164,1214.9,1211.334,1213.5345,7028,7978.85
2017-01-18T14:00:00Z,1213.5345,1216.642,1212.651,1212.773,10257,8255.55
2017-01-18T18:00:00Z,1212.773,1213.044,1202.475,1204.0605,9294,8338.45
2017-01-18T22:00:00Z,1204.0605,1205.368,1197.666,1198.644,6648,8173.7
2017-01-19T02:00:00Z,1198.644,1203.852,1198.302,1202.582,4913,7416.15
2017-01-19T06:00:00Z,1202.582,1206.724,1198.318,1204.378,8774,7587.2
2017-01-19T10:00:00Z,1204.378,1205.892,1199.776,1201.6685,11958,7830
2017-01-19T14:00:00Z,1201.6685,1203.15,1195.922,1200.1595,19613,8514.5
2017-01-19T18:00:00Z,1200.1595,1206.622,1199.06,1204.7245,7936,8462.1
2017-01-19T22:00:00Z,1204.7245,1208.132,1202.678,1207.5805,5573,8527.65
2017-01-20T02:00:00Z,1207.5805,1208.51,1205.83,1206.796,4201,8554.75
2017-01-20T06:00:00Z,1206.796,1209.168,1200.594,1201.5155,7582,8709.9
2017-01-20T10:00:00Z,1201.5155,1204.042,1198.728,1203.9835,7657,8798.5
2017-01-20T14:00:00Z,1203.9835,1207.604,1199.94,1205.4235,25918,9579.05
2017-01-20T18:00:00Z,1205.4235,1215.084,1203.903,1210.395,12279,9293
2017-01-22T22:00:00Z,1210.395,1218.086,1209.384,1217.969,8098,8919.35
2017-01-23T02:00:00Z,1217.969,1219.601,1213.888,1216.64,6966,9067.65
2017-01-23T06:00:00Z,1216.64,1217.646,1210.601,1212.153,7894,9209.1
2017-01-23T10:00:00Z,1212.153,1215.608,1211.326,1214.3945,6814,9304.85
2017-01-23T14:00:00Z,1214.3945,1219.238,1209.358,1215.1925,17651,9852.7
2017-01-23T18:00:00Z,1215.1925,1218.268,1214.448,1218.0785,4847,9743.65
2017-01-23T22:00:00Z,1218.0785,1220.224,1216.211,1217.0705,5195,9490.55
2017-01-24T02:00:00Z,1217.0705,1218.68,1215.233,1216.021,4388,9245.25
2017-01-24T06:00:00Z,1216.021,1216.542,1212.256,1213.132,6304,9228.05
2017-01-24T10:00:00Z,1213.132,1214.964,1211.726,1213.672,5419,9253.35
2017-01-24T14:00:00Z,1213.672,1217.842,1211.616,1212.699,10774,9353.35
2017-01-24T18:00:00Z,1212.699,1212.92,1206.673,1209.009,5561,9033.5
2017-01-24T22:00:00Z,1209.009,1209.968,1207.642,1208.369,3622,8233.95
2017-01-25T02:00:00Z,1208.369,1209.506,1203.464,1203.577,3787,8026.5
2017-01-25T06:00:00Z,1203.577,1205.668,1201.058,1203.906,7039,8099.8
2017-01-25T10:00:00Z,1203.906,1207.898,1202.589,1203.337,5908,8185.15
2017-01-25T14:00:00Z,1203.337,1203.337,1193.328,1197.824,15517,8581.9
2017-01-25T18:00:00Z,1197.824,1200.986,1195.94,1200.2475,5629,8480.5
2017-01-25T22:00:00Z,1200.2475,1202.73,1198.966,1200.228,4189,7394.05
2017-01-26T02:00:00Z,1200.228,1200.352,1197.628,1198.8005,3438,6952
2017-01-26T06:00:00Z,1198.8005,1198.8005,1191.708,1192.7715,6755,6884.85
2017-01-26T10:00:00Z,1192.7715,1194.56,1185.676,1189.8175,8210,6947.05
2017-01-26T14:00:00Z,1189.8175,1191.534,1184.515,1187.0595,12202,7162.45
